timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
1061959908,18571,1380,7001,-0.987310382,0.119651239,0.070886775,0.975748384,0.19367015,4746,5218,10338,-643,-1873,-950,727,-541,779,2
1061979908,32764,-1165,26175,-0.980904032,0.152593588,0.094056986,0.983319048,0.135747656,-32192,752,-18156,-2212,-1126,-1219,735,-535,790,2
1061999908,16764,17958,32764,-0.976619765,0.183145043,0.084480214,0.987985758,0.103294266,1510,-26854,-6000,-1364,-1097,196,765,-541,772,2
1062019908,18044,8931,18525,-0.978498515,0.178214697,0.072411204,0.991023693,0.080189278,4020,20232,31210,-1002,324,346,777,-545,759,2
1062039908,20018,10773,13630,-0.976959104,0.183326399,0.080032227,0.987821305,0.108432855,8012,24166,21254,1206,-265,-67,763,-569,751,2
1062059908,-2280,14104,-8163,-0.982366316,0.156392567,0.069664767,0.982607622,0.154835535,28902,31292,-21872,1937,434,-209,775,-563,730,2
1062079908,28691,-6324,-18734,-0.985940492,0.101789622,0.107300853,0.962966822,0.236748498,24984,-9130,24810,3602,1966,-1050,767,-567,734,2
1062099908,17741,-12793,16734,-0.980321057,0.12952107,0.127831583,0.951825954,0.269796414,3336,-21404,29240,1513,-1281,-638,797,-555,685,2
1062119908,20928,-716,-14853,-0.983463896,0.094731029,0.133537182,0.952551922,0.26450659,9620,2932,32730,-171,1496,-223,797,-559,684,2
1062139908,4819,6488,-20595,-0.984857658,0.055490268,0.143769474,0.94968337,0.26941761,-22650,17674,22538,267,1621,-369,791,-553,712,2
1062159908,14574,-3678,-16341,-0.984867446,0.025914036,0.151615369,0.943428867,0.286937937,-3134,-2406,32008,784,1140,-258,809,-563,709,2
1062179908,18848,-9370,-14170,-0.986189889,-0.004739964,0.144047919,0.944520319,0.287140837,5370,-14034,-28180,6,1301,337,801,-573,724,2
1062199908,17782,-3304,-10223,-0.986528853,-0.04010703,0.134911731,0.951871393,0.266210778,3216,-2196,-19116,-875,1617,425,799,-583,726,2
1062219908,15838,494,-7440,-0.985250043,-0.087801579,0.121169943,0.959684422,0.244042289,-634,5088,-12328,-953,1698,481,787,-581,777,2
1062239908,16893,2059,-5681,-0.982026592,-0.13269672,0.102954356,0.966266468,0.225095613,1580,7698,-7178,-767,1752,600,783,-583,817,2
1062259908,15695,1456,-4510,-0.97578547,-0.179725634,0.087007261,0.969873937,0.215593632,-610,5934,-3202,-334,1905,527,765,-585,831,2
1062279908,14703,-1682,-3899,-0.966601407,-0.226444919,0.077816384,0.971342793,0.212320577,-2292,-824,-364,-48,1985,440,757,-613,885,2
1062299908,14879,-2773,-3277,-0.955849491,-0.269470133,0.070643872,0.973062173,0.206630103,-1576,-3338,2356,-107,1938,500,769,-625,916,2
1062319908,14592,-3301,-2617,-0.943755735,-0.310202675,0.065075219,0.975295249,0.197836792,-1728,-4622,5086,-200,1961,534,739,-625,939,2
1062339908,14554,-2877,-2416,-0.930056166,-0.349615315,0.059984378,0.977430571,0.188470682,-1328,-3920,6832,-216,1998,507,733,-645,965,2
1062359908,14258,-3176,-1581,-0.914236777,-0.389502892,0.056335248,0.97921396,0.180249801,-1362,-4668,9890,-148,2151,478,717,-641,1010,2
1062379908,15884,-3914,-1301,-0.896103827,-0.429679977,0.053401698,0.980167191,0.175878488,2522,-6266,11824,17,2268,418,695,-641,1053,2
1062399912,17084,-562,-1247,-0.877110036,-0.467451522,0.048089334,0.981851259,0.167528933,5594,464,13214,-179,2276,358,669,-657,1078,2
1062419912,15835,2516,-1361,-0.857431347,-0.503038738,0.040199636,0.983528251,0.159313543,3774,6538,14156,-219,2235,264,643,-647,1109,2
1062439912,16018,3245,-1938,-0.838165894,-0.535098054,0.029681403,0.984228093,0.157412872,4786,7682,14036,43,2084,196,645,-647,1123,2
1062459912,16256,1071,-4318,-0.821405545,-0.560606033,0.023737253,0.984098453,0.159238182,5770,3004,10024,161,1688,102,625,-667,1162,2
1062479912,17771,-1666,-4435,-0.807807324,-0.579867588,0.025166771,0.984309768,0.157692371,9276,-2574,10442,-15,1453,80,599,-659,1176,2
1062499912,18528,-3328,2210,-0.801916357,-0.587578662,0.031366302,0.984652491,0.154196216,11166,-5780,24220,-118,1264,54,585,-677,1206,2
1062519912,17959,214,1902,-0.798614295,-0.592215719,0.028023262,0.984216409,0.157692282,10150,1378,23752,207,1102,7,581,-667,1213,2
1062539912,16798,3111,-809,-0.795871288,-0.596349338,0.014759516,0.982937485,0.167377045,7846,6898,18360,523,909,24,573,-681,1210,2
1062559912,18062,174,-3266,-0.794145118,-0.598933527,0.000770485,0.980064597,0.184556155,10366,384,13454,916,715,42,565,-711,1213,2
1062579912,21553,-1903,-6511,-0.786948293,-0.608104307,-0.011977989,0.976527547,0.202246545,17310,-4198,6912,910,518,-3,571,-725,1234,2
1062599912,22655,-1708,-2563,-0.784986179,-0.610168654,-0.022799765,0.97275787,0.21886058,19580,-4164,14874,831,168,-47,567,-731,1202,2
1062619912,24045,-2294,4450,-0.787037563,-0.607249262,-0.032786027,0.968856018,0.234792439,22296,-5662,28798,790,-88,-60,579,-733,1184,2
1062639912,29246,-416,14063,-0.798607666,-0.591448875,-0.041087012,0.964898176,0.249450177,32314,-2178,-18022,709,-733,-71,607,-757,1165,2
1062659912,24632,8840,10629,-0.815761643,-0.566629903,-0.054379194,0.958645554,0.270463716,22520,15898,-25694,1054,-1142,-52,619,-773,1111,2
1062679912,19804,17235,3646,-0.832978165,-0.538231412,-0.077826419,0.945505422,0.308701437,12288,31920,24968,1907,-1201,-96,629,-777,1095,2
1062699912,21883,2874,-14700,-0.850429937,-0.506315844,-0.101308136,0.922285929,0.367263062,15858,2430,-12744,2691,-1210,-516,655,-791,1022,2
1062719912,25503,-5856,-16342,-0.875451021,-0.458690474,-0.116359864,0.891751893,0.433042636,22262,-15524,-17568,2885,-1836,-883,671,-805,1022,2
1062739912,24410,-2996,-22078,-0.899501165,-0.409670223,-0.116537864,0.873938354,0.468091037,19310,-9804,-30684,1449,-2003,-668,693,-799,878,2
1062759912,27728,-7494,-19274,-0.925365128,-0.351027071,-0.107263055,0.869239122,0.4790456,25102,-18498,-27004,315,-2527,-505,695,-805,877,2
1062779912,23537,-6316,-16090,-0.947839282,-0.291841328,-0.087578935,0.874410786,0.473473577,15976,-15502,-22570,-533,-2570,-627,701,-763,792,2
1062799912,22642,-160,-14645,-0.965220286,-0.235156003,-0.067878576,0.884533906,0.457479371,13616,-2546,-21542,-940,-2434,-534,699,-729,742,2
1062819912,17985,1081,-14009,-0.977936976,-0.182489196,-0.048204619,0.893039469,0.443152605,3894,582,-22008,-814,-2205,-607,707,-719,734,2
1062839912,14139,1041,-12430,-0.984659376,-0.150310863,-0.029056068,0.90015039,0.430599641,-4080,1160,-20440,-666,-1978,-682,685,-695,699,2
1062859912,11661,925,-12455,-0.98846028,-0.126741158,-0.009915811,0.905632459,0.419807,-9164,1570,-21352,-575,-1705,-730,669,-691,701,2
1062879912,9217,337,-11889,-0.990381148,-0.111404318,0.008051352,0.912539667,0.404515868,-14110,964,-20804,-755,-1449,-649,655,-651,652,2
1062899912,6081,-814,-11989,-0.990838807,-0.103308991,0.027460722,0.920677818,0.384445092,-20404,-772,-21382,-964,-1273,-607,655,-637,637,2
1062919912,3304,-1127,-11488,-0.992574647,-0.074212329,0.044797214,0.929623201,0.359798543,-25942,-786,-20522,-1121,-1092,-572,639,-625,635,2
1062939912,3556,-350,-11886,-0.993522482,-0.04965202,0.058133836,0.939688383,0.330299726,-25458,1204,-22134,-1283,-895,-427,625,-605,650,2
1062959912,4117,-332,-13243,-0.992855728,-0.057626912,0.065375401,0.949862719,0.298467359,-24350,1476,-25494,-1421,-673,-198,621,-597,656,2
1062979912,4301,1207,-14022,-0.991738454,-0.071130158,0.067890788,0.958975092,0.266671747,-23958,4740,-26598,-1418,-421,-120,637,-575,666,2
1062999912,5757,4772,-12637,-0.991116032,-0.083062697,0.061331636,0.967484174,0.235054096,-21014,11894,-23336,-1390,-361,-28,613,-593,632,2
1063019912,6923,7537,-2690,-0.992601983,-0.061550872,0.061673834,0.976891257,0.190871133,-18706,17096,-3342,-1822,-719,158,609,-593,649,2
1063039912,11379,3600,1950,-0.994300898,-0.026379827,0.061502352,0.984193143,0.147865038,-9848,9216,4784,-1755,-1284,123,605,-581,628,2
1063059912,17799,4178,4408,-0.99491312,0.018110527,0.056262167,0.987414651,0.126195466,2992,10470,8450,-861,-1444,-82,607,-585,624,2
1063079912,25588,2975,12082,-0.992402669,0.054377219,0.075591206,0.987834435,0.11132439,18638,8426,22394,-563,-1398,-774,595,-581,621,2
1063099912,19626,3662,32764,-0.987838911,0.098232528,0.091978738,0.989105416,0.083961081,6860,10336,-3212,-1043,-1665,-715,599,-571,590,2
1063119912,21281,211,30874,-0.984948458,0.117062246,0.101280479,0.989752294,0.062020099,10280,3736,-7622,-831,-649,-436,593,-559,601,2
1063139912,19464,7684,13741,-0.986021806,0.102164321,0.106371908,0.988989372,0.065814814,6614,18848,24134,191,634,-156,589,-557,597,2
1063159912,17054,10211,4975,-0.984963952,0.098566448,0.118971496,0.983931849,0.108698538,1814,24314,6732,1810,-18,-306,581,-537,636,2
1063179912,-7250,12192,-2244,-0.984729815,0.105028912,0.115169022,0.979641177,0.14596129,18854,28896,-8008,1589,-542,-587,575,-541,631,2
1063199912,27789,-12902,-15084,-0.985379916,0.044840857,0.143661668,0.960010175,0.229399865,23198,-21100,-31556,3572,2049,-871,583,-521,604,2
1063219912,19532,-17852,9884,-0.979749732,0.091601104,0.160637279,0.959436307,0.220568938,6940,-30460,16780,-281,-1840,-679,571,-493,613,2
1063239912,20843,-4470,-10351,-0.983234443,0.058054728,0.153742979,0.966669686,0.191256613,9444,-3918,-22586,-1231,1625,221,547,-503,622,2
1063259912,5689,15193,-18957,-0.982962035,0.02243161,0.1638382,0.968426138,0.172905771,-20850,-29804,26898,-717,1624,-406,571,-507,662,2
1063279912,14941,6737,-16251,-0.98218951,-0.009895066,0.169304117,0.963600706,0.194020232,-2316,18998,-32172,896,1222,-187,575,-515,677,2
1063299912,18429,-8175,-13343,-0.981514337,-0.046406562,0.166106396,0.959068337,0.217979964,4680,-10928,-25154,1007,1378,128,561,-507,677,2
1063319912,18872,-8391,-10396,-0.979854543,-0.086228348,0.159214015,0.961620735,0.21176005,5620,-11582,-17956,-233,1722,329,563,-511,704,2
1063339912,16430,-281,-8950,-0.976110408,-0.136651011,0.146951739,0.96819241,0.190020047,830,4356,-13752,-911,1828,489,547,-503,771,2
1063359912,16059,703,-6989,-0.96988216,-0.186157251,0.130023593,0.974108543,0.169698043,288,5822,-8058,-792,1958,656,551,-517,799,2
1063379912,15502,211,-6041,-0.960122712,-0.237891365,0.115500923,0.978252746,0.155184176,-502,4328,-4382,-505,2119,591,545,-525,779,2
1063399912,15067,-1991,-4097,-0.947567619,-0.28645863,0.106752347,0.981005436,0.14310026,-940,-494,1234,-373,2162,518,527,-521,820,2
1063419912,14927,-2626,-2752,-0.933988703,-0.329316098,0.101400521,0.983640885,0.127743749,-732,-2004,5462,-469,2130,516,521,-543,851,2
1063439912,14600,-2200,-2633,-0.918539818,-0.371398339,0.095909119,0.985901635,0.113558136,-852,-1312,7122,-403,2174,500,507,-539,891,2
1063459912,14887,-1622,-2128,-0.899995409,-0.415609056,0.088103491,0.987450577,0.105714208,374,-380,9656,-115,2375,466,479,-539,928,2
1063479912,15457,-1963,-1033,-0.878409214,-0.460789133,0.078689465,0.9882301,0.105670629,2282,-1402,13434,248,2577,418,469,-551,937,2
1063499912,15181,-1695,-409,-0.855810368,-0.502422813,0.071873763,0.989195717,0.101756921,2532,-1082,16100,81,2571,382,437,-551,953,2
1063519912,15500,-1168,-818,-0.833198458,-0.539365247,0.068205849,0.989935488,0.096884772,3942,-118,16490,-29,2427,259,419,-555,993,2
1063539912,17090,3287,-4421,-0.815040246,-0.566659093,0.063930405,0.990537135,0.093067599,7664,8908,10018,-163,1807,3,407,-563,997,2
1063559912,16837,1885,-3294,-0.806627244,-0.578735042,0.062639287,0.991001686,0.08910103,7486,5986,12708,-175,1159,-16,391,-569,1012,2
1063579912,18387,-2994,856,-0.799837951,-0.587429451,0.067917717,0.990838438,0.086876482,10920,-3872,21466,-64,1258,-11,375,-555,1022,2
1063599912,18002,-2594,185,-0.793541795,-0.59581955,0.068284709,0.990324611,0.092486305,10352,-3040,20380,293,1194,-62,361,-571,1055,2
1063619912,16801,122,-227,-0.790308729,-0.600646187,0.063155012,0.989875957,0.100887757,8064,2370,19698,407,982,-99,331,-553,1058,2
1063639912,14810,2424,-1122,-0.789099997,-0.602932857,0.05463592,0.989556251,0.108553736,4094,6842,17934,346,788,-109,327,-583,1086,2
1063659912,15716,623,-2864,-0.78660335,-0.607167318,0.042029337,0.988036882,0.127007296,5932,2696,14532,885,766,-117,319,-589,1058,2
1063679912,19448,-4327,-6954,-0.776567645,-0.620549709,0.030503197,0.985614872,0.147939263,13440,-7654,6434,977,687,-131,299,-599,1067,2
1063699912,21934,-4569,-5238,-0.770516608,-0.628492389,0.01956562,0.982980492,0.1666712,18614,-8498,10122,891,427,-108,275,-605,1079,2
1063719912,23913,-2134,-436,-0.768005915,-0.631733313,0.011236651,0.980655922,0.180799579,22654,-3900,19832,678,199,-77,285,-631,1085,2
1063739912,29146,-1899,6513,-0.771510793,-0.627417745,0.004711884,0.978995577,0.18979305,-32532,-3644,-31948,469,-186,2,271,-609,1094,2
1063759912,29427,6340,16357,-0.783651881,-0.612296887,-0.000876431,0.977626603,0.196915163,-32366,12652,-12754,387,-747,26,255,-637,1103,2
1063779912,23874,20524,9067,-0.80367808,-0.585842777,-0.017787351,0.971939543,0.223244799,21398,-25070,-28184,1302,-1300,-84,255,-661,1095,2
1063799912,19642,13095,-2506,-0.827672977,-0.549894454,-0.047001956,0.95562667,0.282437464,12114,24650,13084,2740,-1636,-428,251,-655,1107,2
1063819912,23690,-865,-18300,-0.851039613,-0.509377886,-0.07788062,0.924511043,0.367349442,19412,-4286,-19774,3789,-1630,-881,251,-717,1085,2
1063839912,27741,-4405,-21943,-0.878422182,-0.459549356,-0.085782789,0.895835886,0.43162757,26638,-11624,-28738,2665,-2041,-1094,261,-739,1072,2
1063859912,26678,-2558,-19961,-0.907865614,-0.399964962,-0.080167167,0.88294901,0.458644789,23566,-7742,-26762,1010,-2571,-705,291,-777,1071,2
1063879912,27850,-6877,-14292,-0.935908835,-0.332768101,-0.06535886,0.879980614,0.466622805,24984,-15898,-17620,109,-2900,-655,315,-767,1070,2
1063899912,23411,-1376,-14682,-0.956827326,-0.271705363,-0.044882682,0.885212237,0.45903038,15428,-4224,-20414,-594,-2606,-648,373,-751,1091,2
1063919912,19061,2585,-13248,-0.972355429,-0.213589357,-0.024744221,0.88948914,0.452165468,6224,4358,-19458,-505,-2417,-680,427,-725,1117,2
1063939912,15865,2603,-11126,-0.981231252,-0.17239661,-0.009517126,0.891745718,0.448587518,-514,5014,-16984,-286,-2190,-693,459,-727,1104,2
1063959912,12609,2726,-11355,-0.986247275,-0.142882116,0.004096069,0.892009942,0.448306052,-7190,5742,-18542,-115,-1842,-704,513,-721,1122,2
1063979912,8907,1097,-11010,-0.988865621,-0.122642057,0.019803319,0.892611466,0.446704416,-14684,2932,-18654,-164,-1619,-700,545,-727,1101,2
1063999912,6344,-554,-11218,-0.992095239,-0.0840974,0.037571403,0.896186473,0.437803617,-19850,124,-19654,-463,-1505,-645,601,-711,1119,2
1064019912,4099,-838,-10956,-0.993946487,-0.047777215,0.052388817,0.903247677,0.421319708,-24388,42,-20334,-755,-1407,-519,635,-687,1098,2
1064039912,3579,390,-11396,-0.994520783,-0.01656826,0.060940746,0.911505222,0.401698558,-25448,2776,-22238,-862,-1178,-284,671,-687,1095,2
1064059912,3743,1191,-12458,-0.994691934,0.007120065,0.062100722,0.920745691,0.379735669,-25118,4418,-25144,-951,-866,-8,711,-663,1120,2
1064079912,3503,2508,-12858,-0.995258771,-0.004405119,0.052893492,0.929240964,0.359834097,-25596,6936,-26480,-927,-563,160,723,-663,1092,2
1064099912,3919,4348,-12793,-0.99564481,-0.020575577,0.039378062,0.935595481,0.344669944,-24788,10294,-25780,-699,-345,200,737,-669,1109,2
1064119912,5800,4587,-6767,-0.995998418,-0.009833621,0.033419202,0.945098724,0.317957215,-21050,10270,-13206,-1137,-353,294,751,-671,1114,2
1064139912,6721,-517,-3801,-0.996082807,0.011808839,0.031438908,0.954396384,0.288656574,-19210,-4,-7980,-1235,-799,115,745,-667,1095,2
1064159912,11667,351,-660,-0.995233372,0.037978521,0.039359392,0.957700714,0.276326811,-9288,1992,-2560,-496,-1006,-302,755,-671,1098,2
1064179912,22696,3252,7830,-0.993057026,0.065100526,0.058008345,0.961648766,0.2586964,12842,8404,13530,-678,-1032,-761,791,-659,1082,2
1064199912,32764,-5443,32764,-0.987044053,0.124644851,0.065904565,0.977803349,0.18464921,-32426,-8722,-4032,-3025,-2204,-574,831,-615,1080,2
1064219912,16719,6876,32764,-0.983335879,0.155035144,0.0578621,0.987518113,0.12486331,1176,15650,-5060,-2466,-1052,17,841,-593,1049,2
1064239912,21338,12610,12313,-0.985642163,0.14575791,0.03817778,0.993062867,0.078116205,10352,26470,19866,-1999,521,540,833,-581,1045,2
1064259912,23485,15164,11525,-0.984027609,0.155291831,0.043208911,0.990346547,0.106342956,14718,31744,17964,1184,-400,0,843,-585,1071,2
1064279912,4813,22369,-7332,-0.984673135,0.146196626,0.05745582,0.983193517,0.156049592,-22664,-18916,-19440,2119,305,-236,857,-597,1010,2
1064299916,24861,-10107,-2688,-0.98267542,0.135089537,0.101400949,0.964330949,0.233738195,17450,-16890,-9746,3475,218,-1289,861,-589,992,2
1064319916,15978,-12263,-4194,-0.982444765,0.122473998,0.118242174,0.952996708,0.270158287,-252,-20658,-12394,1637,378,-452,869,-575,936,2
1064339916,9430,6164,-21963,-0.984444693,0.072589125,0.139520877,0.945240425,0.286998583,-13426,16890,19250,838,1985,-760,863,-553,938,2
1064359916,11489,1193,-20710,-0.983981336,0.043726748,0.153635112,0.93139185,0.323305245,-9286,7404,22698,1619,989,-454,869,-551,956,2
1064379916,18347,-13727,-18943,-0.985279199,0.011214545,0.150163833,0.926722754,0.338093167,4396,-22550,27290,639,1282,186,883,-543,950,2
1064399916,20263,-8122,-15344,-0.986423939,-0.024294622,0.139971289,0.934290826,0.321019761,8186,-11668,-29880,-738,1607,452,855,-541,970,2
1064419916,17043,160,-9462,-0.985755613,-0.075124601,0.126651781,0.945987105,0.291108456,1754,4582,-16856,-1322,1788,486,843,-533,1004,2
1064439916,17956,2278,-6341,-0.982920587,-0.120779345,0.109418007,0.956357177,0.261940829,3670,8356,-8904,-1227,1814,583,821,-521,1267,2
1064459916,16100,2282,-5887,-0.977153318,-0.169986347,0.092823359,0.963659981,0.240371954,146,7820,-6352,-857,1950,570,827,-519,1048,2
1064479916,15394,811,-4767,-0.968357384,-0.218458388,0.079333988,0.967461899,0.229126226,-976,4348,-2424,-390,2004,511,779,-513,1109,2
1064499916,14749,-1471,-3664,-0.957142059,-0.265424166,0.070861676,0.969334738,0.224090947,-1884,-628,1400,-102,2033,428,773,-513,1130,2
1064519916,14321,-3296,-3489,-0.943833444,-0.309751783,0.066243038,0.970193591,0.22154532,-2294,-4574,3274,27,2031,422,747,-503,1170,2
1064539916,13833,-4468,-2772,-0.928959541,-0.352104092,0.063265693,0.971624859,0.216091191,-2754,-7102,6170,-48,2075,499,729,-519,1175,2
1064559916,13667,-4807,-2257,-0.911308236,-0.395294258,0.062372169,0.973424416,0.20793765,-2476,-7836,8692,-143,2247,494,679,-513,1222,2
1064579916,15280,-1597,-1987,-0.889536206,-0.44280673,0.054420664,0.975277994,0.201272121,1522,-1462,10870,-52,2583,493,667,-529,1273,2
1064599916,16405,433,-145,-0.867331298,-0.485978918,0.040202665,0.976866372,0.196827706,4598,2246,16098,109,2617,553,627,-527,1301,2
1064619916,15647,323,-1046,-0.844445834,-0.525114346,0.029925039,0.978325875,0.191143876,3846,1674,15554,11,2471,454,585,-505,1328,2
1064639916,15249,2247,-4182,-0.817965634,-0.565774415,0.020735364,0.978872275,0.189727252,3860,5330,10478,73,2414,210,557,-511,1338,2
1064659916,17070,3211,-7462,-0.802018337,-0.587948445,0.017653972,0.979979692,0.183825431,7976,7186,4528,-242,1424,88,507,-505,1367,2
1064679916,17641,-1624,-3704,-0.793652108,-0.599020982,0.027034853,0.981728967,0.173256885,9524,-2426,12562,-499,1133,44,509,-497,1362,2
1064699916,18258,-4205,2471,-0.789047442,-0.60441936,0.037552459,0.982254423,0.168026259,11070,-7374,25302,-247,1186,-1,489,-479,1360,2
1064719916,17471,1378,3087,-0.786185125,-0.608239392,0.034297539,0.981611619,0.172378194,9630,3978,26686,187,1135,-92,477,-469,1412,2
1064739916,16489,4212,630,-0.78627263,-0.608618395,0.024665966,0.980656043,0.179504616,7596,9496,21684,300,805,-112,463,-443,1392,2
1064759916,15699,1833,-1880,-0.78724912,-0.607688824,0.012123163,0.977907967,0.195295122,5906,4188,16554,754,599,-96,479,-449,1405,2
1064779916,18283,-3188,-6044,-0.785030276,-0.610548079,0.002683896,0.973081207,0.218615068,11036,-6448,8186,1134,590,-109,473,-437,1399,2
1064799916,21152,-3131,-6098,-0.779672986,-0.617398949,-0.00887221,0.968304617,0.239172872,16750,-6552,8038,980,395,-132,483,-447,1401,2
1064819916,22158,-3160,-1528,-0.777909966,-0.619332064,-0.018113313,0.963981165,0.255688308,18820,-6912,17240,789,157,-106,481,-429,1392,2
1064839916,27501,-3877,3086,-0.779874749,-0.616527656,-0.027060773,0.960557587,0.267643532,29440,-8642,26378,636,-87,1,511,-435,1387,2
1064859916,29399,-4698,10818,-0.79135439,-0.601568023,-0.031916061,0.958245806,0.275381606,-32674,-10442,-24186,393,-715,-14,529,-421,1378,2
1064879916,24934,14095,9301,-0.809528384,-0.576511361,-0.042160155,0.954638716,0.28657799,23332,26810,-28032,648,-1201,79,567,-407,1382,2
1064899916,21211,15403,6919,-0.830270141,-0.544360973,-0.062725246,0.943351883,0.31870505,15190,28752,31712,1626,-1443,-64,609,-383,1331,2
1064919916,20807,4576,-13727,-0.849225445,-0.510368232,-0.089944014,0.920073347,0.375700589,13742,6204,-10660,2720,-1349,-369,625,-393,1333,2
1064939916,25766,-7049,-20990,-0.870488534,-0.470531384,-0.105218419,0.889427461,0.440628346,22956,-17546,-26484,2855,-1516,-884,693,-417,1305,2
1064959916,27138,-2852,-19585,-0.897148132,-0.419356288,-0.099112938,0.873485409,0.472984282,24844,-8950,-25382,1209,-2165,-853,699,-423,1292,2
1064979916,26836,-8758,-16987,-0.923550913,-0.360651616,-0.088937934,0.86924885,0.482762827,23374,-20430,-22112,249,-2546,-520,759,-397,1236,2
1064999916,22590,-7336,-15069,-0.945910528,-0.302752554,-0.069809724,0.874548987,0.476223886,14146,-16960,-20174,-566,-2517,-587,801,-355,1162,2
1065019916,20960,-300,-14224,-0.963222617,-0.247202072,-0.050673381,0.886047846,0.456770506,10318,-2262,-20304,-1085,-2381,-456,789,-339,1141,2
1065039916,16818,1787,-13274,-0.976114132,-0.194947936,-0.032432277,0.895727567,0.439086936,1618,2512,-20126,-951,-2183,-508,809,-293,1058,2
1065059916,14647,2346,-11846,-0.982841115,-0.16290109,-0.017200942,0.90262372,0.425940029,-3004,4234,-18814,-687,-1906,-605,841,-285,1050,2
1065079916,11115,2547,-11686,-0.986107081,-0.143485922,-0.002652253,0.906192021,0.418630248,-10180,5158,-19242,-424,-1495,-687,819,-239,985,2
1065099916,8292,557,-12267,-0.987416154,-0.134214425,0.01505578,0.909878286,0.410336008,-15872,1656,-20848,-463,-1236,-691,803,-227,989,2
1065119916,5488,-680,-11895,-0.987313956,-0.130507896,0.035051173,0.914029729,0.399536876,-21492,-244,-20310,-586,-1103,-672,811,-203,958,2
1065139916,4043,-884,-11677,-0.989390809,-0.104466714,0.052416545,0.919742284,0.383631205,-24358,-50,-19912,-764,-978,-585,793,-173,946,2
1065159916,3362,-255,-12468,-0.99073902,-0.082852261,0.065219543,0.927740183,0.361569371,-25752,1628,-22214,-984,-784,-395,777,-143,911,2
1065179916,3304,1215,-14016,-0.989550237,-0.094383303,0.068912222,0.936937269,0.336268332,-25894,4788,-25842,-1170,-540,-152,777,-139,889,2
1065199916,3621,3492,-13519,-0.988325987,-0.108904425,0.064391394,0.946612747,0.308687998,-25222,9346,-24332,-1252,-359,16,783,-121,885,2
1065219916,4945,5661,-9934,-0.989540279,-0.096811701,0.06372706,0.955940338,0.27796202,-22550,13410,-16684,-1282,-365,195,773,-99,852,2
1065239916,6382,6282,-1674,-0.991470208,-0.076947199,0.061923755,0.966646515,0.238001656,-19744,14594,-812,-1651,-666,255,777,-81,859,2
1065259916,10091,2287,1465,-0.993174616,-0.048710654,0.064102165,0.974338133,0.202838622,-12382,6676,4540,-1451,-1017,38,765,-59,821,2
1065279916,17433,4471,2687,-0.994271435,-0.018543042,0.064189535,0.97696247,0.189436637,2300,11346,6152,-541,-943,-325,763,-37,773,2
1065299916,32764,-219,23029,-0.992611604,0.031840419,0.084607274,0.981062217,0.157027658,-32566,2336,-20496,-1308,-1914,-805,749,-33,774,2
1065319916,27071,-4076,32764,-0.985063555,0.114644958,0.102832202,0.985969307,0.106310915,21788,-4780,-3702,-1996,-3160,-853,763,-1,683,2
1065339916,17420,5673,23086,-0.986004762,0.110158056,0.097709989,0.990158143,0.059829814,2508,14546,-22960,-1896,422,29,741,37,660,2
1065359916,19600,19079,4009,-0.988978686,0.077545783,0.098286021,0.988983458,0.077482101,6782,-24160,5480,736,1302,75,731,47,681,2
1065379916,14925,12184,2945,-0.988609975,0.083352815,0.097690332,0.979092536,0.161880916,-2544,28254,3306,3532,-467,-525,733,51,678,2
1065399916,-1733,3881,-21467,-0.987072535,0.065673677,0.123194602,0.963123873,0.228275232,29680,11796,20488,2857,448,-802,725,69,741,2
1065419916,29043,-18902,1864,-0.981308896,0.099522695,0.145739363,0.953207567,0.255565217,25906,32494,484,1258,-1521,-786,719,85,765,2
1065439916,17874,-7949,-9616,-0.983017864,0.07554554,0.147943067,0.953936148,0.251444899,3528,-11066,-21706,-149,1053,-72,687,97,745,2
1065459916,2556,7356,-19742,-0.982530778,0.034829905,0.164689154,0.954198251,0.239738246,-27104,20088,24924,-413,1786,-672,695,95,780,2
1065479916,15155,7648,-17597,-0.981308298,0.014633743,0.174662205,0.947527295,0.258869631,-1852,20992,29864,843,729,-354,673,115,788,2
1065499916,18073,-7686,-16561,-0.98185686,-0.015599437,0.170414335,0.942866012,0.278028935,3960,-9812,-32604,813,1150,199,677,93,795,2
1065519916,19905,-6731,-12559,-0.981674349,-0.050117986,0.164042809,0.946807023,0.26816998,7628,-8110,-23468,-403,1532,307,673,109,844,2
1065539916,17587,-697,-7752,-0.979982145,-0.096375246,0.153639338,0.954644702,0.245904889,3036,3728,-12642,-966,1715,397,667,121,868,2
1065559916,17376,2241,-6862,-0.976772346,-0.140992412,0.136423485,0.962277163,0.224502258,2722,9188,-9304,-894,1747,536,655,121,874,2
1065579916,16126,1455,-5693,-0.970019327,-0.191171529,0.120669602,0.96688024,0.212953951,440,7054,-5240,-435,2011,507,657,119,878,2
1065599916,15467,-193,-5746,-0.959909886,-0.241987834,0.107905367,0.968778193,0.211006334,-560,3238,-3644,-2,2041,450,655,115,913,2
1065619916,14789,-2270,-5033,-0.947384149,-0.290255623,0.097695852,0.970062673,0.210089318,-1492,-1354,-540,84,2071,460,645,113,918,2
1065639916,14334,-3504,-3999,-0.932927007,-0.335014436,0.091085549,0.970928377,0.208826324,-1912,-4162,3078,106,2056,464,639,119,972,2
