timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
465832436,-15285,-6617,617,0.885191064,-0.011690445,0.475402804,-0.687505549,0.561154364,-549,-237,23,154,106,128,-357,-289,690,1
465852436,-15240,-6627,897,0.884843182,-0.01032171,0.476239572,-0.68612368,0.562254187,-1518,1826,2194,144,94,129,-367,-265,697,1
465872436,-15327,-6555,1055,0.884577218,-0.008825876,0.476973665,-0.684896793,0.56325724,-1704,1998,2470,144,91,134,-355,-271,670,1
465892436,-15352,-6646,1026,0.884074241,-0.007336605,0.4778681,-0.683574602,0.564145561,-1766,1840,2362,137,86,139,-351,-277,693,1
465912436,-15201,-6756,1265,0.883443218,-0.005631933,0.479411054,-0.682453539,0.56442955,-1488,1656,2792,125,76,152,-345,-251,697,1
465932436,-15293,-6953,1473,0.882584883,-0.003409261,0.481309778,-0.68151913,0.564180544,-1694,1314,3144,108,77,159,-359,-269,682,1
465952436,-15285,-7280,1328,0.881350415,-0.000684807,0.483952089,-0.680182543,0.563852839,-1710,722,2756,107,118,171,-345,-273,675,1
465972436,-15124,-7506,1324,0.879900236,0.003123038,0.487089186,-0.678921871,0.563078135,-1432,350,2618,93,164,176,-337,-259,666,1
465992436,-14999,-7683,1064,0.877991052,0.005958227,0.491167745,-0.676769519,0.562675608,-1232,94,1950,95,200,186,-347,-257,690,1
466012436,-14869,-8084,764,0.875872403,0.010270201,0.495504381,-0.674254909,0.562456101,-1038,-586,1204,104,281,190,-349,-259,663,1
466032436,-14864,-8387,693,0.873593157,0.016555039,0.500188765,-0.671113674,0.562747799,-1102,-1062,848,137,402,196,-359,-253,665,1
466052436,-14875,-8429,1228,0.870864915,0.0247267,0.505381547,-0.666478062,0.564331723,-1212,-994,1660,221,522,220,-361,-267,687,1
466072436,-15061,-8630,1849,0.867607534,0.035751177,0.511335193,-0.660969615,0.566329956,-1688,-1228,2596,293,623,241,-347,-257,675,1
466092436,-15405,-9044,2509,0.863693247,0.049939549,0.518069196,-0.653950537,0.569439095,-2500,-1868,3470,388,804,260,-353,-253,680,1
466112436,-16100,-9562,3490,0.859231493,0.067155665,0.524631425,-0.64630405,0.573154395,-4030,-2710,4900,445,940,252,-343,-257,660,1
466132436,-16105,-10347,4648,0.853340544,0.088679504,0.532544653,-0.63792374,0.576545354,-4216,-4074,6542,488,1135,266,-357,-249,660,1
466152436,-15875,-10434,5382,0.846165646,0.11667156,0.540217293,-0.629689801,0.579804977,-3984,-4028,7104,494,1449,246,-357,-247,633,1
466172436,-16008,-9971,5641,0.835821524,0.15211325,0.549263611,-0.618531749,0.584870061,-4596,-2812,6450,640,1939,311,-345,-245,602,1
466192436,-17124,-9180,6120,0.822602665,0.197501792,0.556432885,-0.601975467,0.596636962,-7286,-958,5902,977,2721,228,-349,-245,607,1
466212436,-14696,-8470,7830,0.805140007,0.246297812,0.564261704,-0.581397843,0.611023709,-2966,686,7804,1230,3000,138,-349,-241,571,1
466232436,-15651,-8940,8106,0.783711724,0.287406862,0.577873176,-0.559908684,0.620935462,-5604,132,6948,1194,2754,354,-359,-235,557,1
466252436,-16244,-9899,6485,0.764494652,0.320307743,0.588717675,-0.545781551,0.625488814,-7460,-1526,2494,734,2281,315,-345,-233,517,1
466272436,-15705,-8687,5975,0.74525214,0.352780186,0.596764438,-0.532108575,0.631332932,-7060,1152,374,714,2366,231,-345,-227,490,1
466292436,-14040,-8350,6277,0.723212447,0.383922135,0.607104227,-0.512821633,0.639649255,-4438,2104,-28,984,2554,165,-335,-209,478,1
466312436,-12422,-9030,3431,0.702598788,0.407255035,0.618975852,-0.495123975,0.644905772,-1906,964,-6648,752,2280,161,-309,-205,458,1
466332436,-12202,-11313,1579,0.680763723,0.429565063,0.631438042,-0.481135637,0.64639939,-2174,-3390,-11210,439,2253,146,-325,-205,439,1
466352436,-10274,-11780,1205,0.651455892,0.454963831,0.648958083,-0.463621236,0.646237995,766,-3928,-12812,555,2689,164,-293,-193,416,1
466372436,-9400,-10393,7877,0.621133655,0.487701591,0.656872155,-0.456548065,0.645202335,1588,-764,-208,392,2475,142,-307,-199,387,1
466392436,-7756,-8587,9129,0.590895955,0.517103624,0.66448244,-0.460725959,0.636453699,3918,3070,1424,68,1847,445,-265,-179,386,1
466412436,-6527,-9028,5822,0.562048897,0.542025141,0.671640089,-0.465326339,0.627485484,5372,2346,-6110,-35,1733,481,-253,-187,354,1
466432436,-6571,-8827,5176,0.537515804,0.55961518,0.679578029,-0.464398647,0.621966621,4474,2946,-7982,194,1537,318,-237,-187,353,1
466452436,-5111,-7633,6164,0.521869002,0.572211262,0.682020443,-0.462668603,0.621321332,6880,5394,-6424,138,1148,55,-233,-169,336,1
466472436,-4821,-8208,6471,0.515568351,0.580886481,0.678558405,-0.461660678,0.624821244,7252,4154,-6096,12,713,-167,-239,-171,311,1
466492436,-4961,-8215,5955,0.515077166,0.587440727,0.671209799,-0.457880221,0.63328409,6956,3952,-7340,33,570,-423,-207,-157,301,1
466512436,-5052,-8390,6129,0.52106552,0.591293318,0.660226236,-0.454468181,0.644165425,6968,3318,-7118,-51,260,-560,-227,-135,319,1
466532436,-4303,-8764,6446,0.534161042,0.592706259,0.644147605,-0.453609813,0.656733777,8898,2152,-6530,-234,-141,-659,-237,-163,305,1
466552436,-4851,-9262,6614,0.553319961,0.59218701,0.622971033,-0.455704719,0.670602642,8430,598,-6176,-425,-478,-752,-239,-169,313,1
466572436,-5589,-9771,6091,0.575906247,0.590931779,0.59737184,-0.460242722,0.685333036,7698,-1106,-7180,-586,-659,-840,-267,-189,308,1
466592436,-6824,-10707,6408,0.599348791,0.581753936,0.57912156,-0.4618183,0.696529862,6092,-3694,-6352,-576,-914,-883,-267,-197,321,1
466612436,-7840,-10387,7975,0.625446858,0.567410331,0.561995541,-0.464433728,0.705953222,4922,-3460,-2674,-481,-1265,-763,-289,-207,348,1
466632436,-10080,-10589,10997,0.651662594,0.552285384,0.543390226,-0.470836969,0.713491973,1296,-4292,3954,-505,-1437,-640,-295,-211,328,1
466652436,-12221,-11681,13436,0.677382192,0.535512369,0.525082001,-0.478448952,0.719676016,-2240,-6930,9328,-524,-1387,-488,-307,-223,352,1
466672436,-12945,-12435,15576,0.70014121,0.517229341,0.510869274,-0.482437201,0.725511253,-2944,-8842,14206,-315,-1262,-443,-325,-237,361,1
466692436,-13733,-13175,16857,0.717761755,0.500940738,0.500813336,-0.482598662,0.731276242,-3942,-10614,17300,-97,-960,-390,-343,-225,352,1
466712436,-13436,-12827,15371,0.725271787,0.492498061,0.497827998,-0.476934809,0.736711701,-3108,-10004,14602,229,-279,-263,-335,-235,375,1
466732436,-10572,-11013,12768,0.722110868,0.495312952,0.5000059,-0.473009367,0.738011107,2684,-6404,9464,265,100,-181,-337,-221,373,1
466752436,-7532,-8434,11999,0.718865316,0.501581071,0.498177002,-0.473711029,0.7386024,8708,-1270,7816,102,23,-223,-343,-237,346,1
466772436,-4308,-6703,10126,0.726313161,0.49504376,0.493023151,-0.470167182,0.743784234,15184,2104,4028,115,-251,-290,-333,-229,388,1
466792436,-4932,-9270,7409,0.73859749,0.4816813,0.486960746,-0.463712454,0.75121717,14340,-3204,-966,222,-555,-401,-341,-227,356,1
466812436,-18334,-14075,9566,0.750163455,0.466102375,0.483889468,-0.460026111,0.755185274,-12086,-12904,3860,152,-712,-206,-363,-239,355,1
466832436,-29991,-12205,10720,0.762189288,0.448744608,0.480878341,-0.463579889,0.754632948,30532,-9250,6738,-140,-974,-18,-367,-225,383,1
466852436,-16371,-8158,2538,0.781797182,0.438605353,0.454642799,-0.484215267,0.755735151,-7262,-1946,-9568,-1246,-776,-518,-359,-239,364,1
466872436,-1843,-6228,-7632,0.798444265,0.423559261,0.437103947,-0.494196016,0.758249711,22488,1420,-29136,-551,-1033,-473,-383,-223,374,1
466892436,-4126,-8107,-2927,0.807760164,0.402903423,0.439628634,-0.497377155,0.754859766,18220,-2264,-19054,-79,-1038,190,-399,-241,390,1
466912436,-11536,-5226,5584,0.810578205,0.383083384,0.453688978,-0.493503027,0.750129413,3486,3930,-1378,323,-783,537,-389,-243,421,1
466932436,-27301,-835,1215,0.826708822,0.341452312,0.458024993,-0.495411893,0.746549781,-27494,12830,-8744,-24,-2027,237,-399,-233,413,1
466952436,-25713,-2431,3576,0.851133896,0.292209869,0.445145555,-0.508557137,0.744471483,-23506,9264,-2398,-604,-2643,-303,-405,-227,429,1
466972436,-14979,-4282,3970,0.878551472,0.234630687,0.422379124,-0.520207137,0.74811632,-1192,5024,300,-465,-2897,-610,-429,-245,475,1
466992436,-8362,-7916,373,0.903192792,0.1628538,0.400617098,-0.540027218,0.744690163,12940,-3022,-4528,-871,-3606,-691,-435,-235,501,1
467012436,-11373,-9786,103,0.913083013,0.107717536,0.39578726,-0.556607952,0.734680055,7316,-7206,-3382,-862,-2638,-435,-431,-265,555,1
467032436,-12757,-6597,-983,0.922766518,0.047731809,0.383351033,-0.585647725,0.71780478,4804,-1000,-3588,-1408,-3021,-491,-447,-251,569,1
467052436,-13983,-5729,-1311,0.926642455,-0.00691873,0.375689818,-0.615285151,0.696268035,2452,576,-2418,-1485,-2835,-282,-445,-267,602,1
467072436,-13285,-5921,-2320,0.925768461,-0.053331623,0.373331839,-0.636819948,0.677695369,3820,84,-2956,-1157,-2300,-174,-461,-259,642,1
467092436,-12430,-5141,-1809,0.922856512,-0.093809554,0.372066498,-0.657158127,0.65854321,5410,1638,-524,-1092,-2136,-137,-449,-259,641,1
467112436,-14139,-3714,-1401,0.917993654,-0.134646729,0.371023106,-0.678825136,0.63661097,1786,4572,1688,-1195,-2275,-46,-443,-253,682,1
467132436,-15416,-3602,-2534,0.910490856,-0.174654134,0.372593937,-0.698713958,0.61372146,-1024,4872,708,-1205,-2225,45,-433,-261,708,1
467152436,-17537,-3379,-3057,0.902769091,-0.20909125,0.373473054,-0.71290276,0.596595807,-5552,5374,802,-873,-1895,83,-427,-245,719,1
467172436,-18837,-5968,-398,0.896789631,-0.231714699,0.374663889,-0.723071096,0.583511604,-8354,116,7014,-545,-1468,-10,-439,-251,759,1
467192436,-15745,-8445,1665,0.889672164,-0.247718491,0.381800712,-0.72895821,0.571794173,-2374,-4796,11778,-356,-1269,40,-447,-253,741,1
467212436,-17353,-8560,2092,0.881738909,-0.258912329,0.393628311,-0.736138454,0.555002591,-5874,-4630,13026,-598,-1200,213,-429,-239,770,1
467232436,-19869,-6606,-594,0.873952299,-0.270161338,0.404200822,-0.741061874,0.541357897,-11096,-322,7674,-629,-752,259,-431,-237,778,1
467252436,-20489,-5358,-120,0.870050751,-0.271471474,0.41252352,-0.74556943,0.52935138,-12468,2424,8656,-545,-261,184,-425,-229,769,1
467272436,-20536,-4371,646,0.868398529,-0.267332444,0.419548798,-0.747851539,0.52113279,-12618,4606,10052,-360,75,187,-437,-221,778,1
467292436,-21997,-3450,248,0.871138755,-0.256399348,0.420855117,-0.750973508,0.515623143,-15448,6488,8900,-224,448,-11,-411,-221,752,1
467312436,-23527,-5505,696,0.877019932,-0.236508194,0.420550449,-0.753035454,0.512854775,-18316,2368,9144,-92,927,-38,-437,-217,768,1
467332436,-25156,-4368,-1434,0.883404896,-0.210464988,0.421345907,-0.755542159,0.50855143,-21362,4668,4034,-165,1168,-6,-439,-231,746,1
467352436,-21040,-14072,4232,0.892445747,-0.173415693,0.419053625,-0.750958618,0.516955813,-12822,-14802,14168,433,1933,5,-453,-209,722,1
467372436,-13888,-8319,2921,0.897974057,-0.112436825,0.429737142,-0.745076325,0.517748199,1686,-3080,9842,296,2550,347,-445,-213,715,1
467392436,-12414,-5561,-2241,0.89524167,-0.053433716,0.44935895,-0.754607428,0.488341533,4528,3156,-2800,-1299,2239,727,-457,-215,656,1
467412436,-15269,-8759,-4662,0.886905324,0.013009211,0.472404155,-0.77350365,0.437170168,-1416,-2628,-9966,-2301,2289,838,-455,-213,654,1
467432436,-21564,-15457,-1962,0.872633627,0.082302494,0.494919857,-0.769345162,0.422672121,-14484,-15324,-6572,-358,3034,953,-449,-189,619,1
467452436,-26454,-11279,2205,0.842511229,0.174078947,0.528567807,-0.761697821,0.401842242,-25222,-5984,-1218,-360,4169,1457,-439,-185,550,1
467472436,-30449,-17302,-4381,0.822246511,0.252025452,0.529748473,-0.754883809,0.413334636,31650,-18000,-16958,575,4181,-70,-427,-181,510,1
467492440,-20659,-1991,-2959,0.810688984,0.310443029,0.514439566,-0.696605414,0.519262975,-14532,12274,-15904,4501,5696,-2171,-431,-183,464,1
467512440,-10956,-9512,1282,0.784255631,0.362908646,0.52283873,-0.673339544,0.542653939,3838,-2798,-9532,1173,3820,-367,-405,-219,399,1
467532440,-8918,-10273,-599,0.74854257,0.405294083,0.548492446,-0.648842692,0.551778607,6732,-3726,-14828,944,3522,245,-379,-203,352,1
467552440,-7658,-9416,907,0.703271758,0.456295118,0.572569721,-0.636680238,0.545929095,7776,-1040,-13102,648,3346,803,-365,-183,316,1
467572440,-5811,-7659,2438,0.655993178,0.501601309,0.595576722,-0.628189228,0.536230279,9908,3094,-11536,513,3147,826,-329,-179,288,1
467592440,-7322,-5332,1255,0.614797104,0.541397972,0.607497169,-0.624064002,0.530621236,5524,8062,-15216,294,2828,431,-317,-199,253,1
467612440,-5835,-4163,1429,0.583807021,0.568745308,0.614879499,-0.622713357,0.525582178,7470,10588,-15772,151,2023,319,-279,-195,250,1
467632440,-2820,-2628,437,0.562000332,0.592957905,0.611772772,-0.625218987,0.525447056,12778,13568,-18554,-101,1639,-27,-291,-195,237,1
467652440,-1409,-3727,1330,0.557541575,0.601793967,0.605843812,-0.625404416,0.530464156,15452,11208,-17060,-34,629,-257,-263,-195,199,1
467672440,-100,-4858,2248,0.567730427,0.598470323,0.597869769,-0.623033084,0.540302111,18402,8730,-15116,54,-156,-476,-279,-221,217,1
467692440,-190,-5669,3969,0.588396089,0.589251634,0.583766352,-0.622417917,0.552971525,18902,6726,-11370,-88,-702,-674,-269,-199,205,1
467712440,-5071,-7280,6462,0.623489315,0.569800479,0.561721946,-0.623793757,0.569465203,10296,2900,-5744,-245,-1485,-955,-277,-249,217,1
467732440,-11468,-9472,10809,0.670596452,0.539518829,0.530662319,-0.630747093,0.585873803,-922,-2344,3972,-541,-2325,-1158,-305,-237,233,1
467752440,-19041,-15697,20313,0.711290985,0.516405459,0.493208565,-0.653244143,0.588526523,-14746,-15860,23722,-1309,-2245,-874,-329,-275,242,1
467772440,-18920,-18627,20464,0.728944954,0.507954773,0.472674156,-0.669552861,0.584464623,-13946,-22330,24288,-903,-1017,-339,-355,-303,263,1
467792440,-12241,-16664,14954,0.737313896,0.488306507,0.481542758,-0.658505403,0.590873204,-320,-18150,13908,650,-636,36,-373,-305,261,1
467812440,-9786,-13520,11655,0.728841338,0.483645778,0.501831095,-0.641923483,0.594817307,4520,-11480,7576,915,177,83,-367,-305,237,1
467832440,-8512,-13312,7235,0.72399896,0.482094025,0.5118986,-0.640913051,0.588671839,6882,-10880,-1362,-69,-35,54,-365,-305,264,1
467852440,-21943,-23316,8888,0.713269092,0.493147105,0.517383192,-0.648282569,0.576400695,-20512,-30422,1616,-309,448,519,-357,-313,240,1
467872440,-20805,-19874,4878,0.704162713,0.481492154,0.545065659,-0.641303636,0.562992305,-18532,-22754,-6018,490,-277,1071,-365,-303,255,1
467892440,-14902,2212,-372,0.722276293,0.461387856,0.537160487,-0.638056703,0.572879774,-6664,21644,-16170,259,-392,268,-353,-311,261,1
467912440,-8425,2280,-7743,0.745995123,0.439920329,0.51918684,-0.652972825,0.569683364,7608,20828,-29892,-766,-1671,-350,-371,-307,269,1
467932440,-10735,-1610,-284,0.777285602,0.407625062,0.495098873,-0.679336723,0.556616081,4032,12368,-13900,-1394,-2563,-316,-387,-343,310,1
467952440,-18188,-2848,1897,0.8044824,0.359076135,0.487862095,-0.691051945,0.547537265,-10242,9944,-8168,-609,-2483,412,-415,-343,321,1
467972440,-20537,-7119,3466,0.831310475,0.306267491,0.476568552,-0.70903012,0.532618588,-13784,822,-3062,-995,-3140,-63,-417,-353,341,1
467992440,-15456,-5932,601,0.863739826,0.233050041,0.457000002,-0.72560678,0.525101826,-2638,2696,-6570,-888,-3654,-429,-427,-369,388,1
468012440,-16121,-2703,2466,0.890866097,0.147266662,0.436770437,-0.735800888,0.525803886,-3082,8736,194,-284,-4080,-418,-459,-359,449,1
468032440,-11808,-5427,2311,0.904539825,0.092678515,0.421107005,-0.760308366,0.501470085,6088,2564,1724,-1366,-3162,-451,-473,-375,465,1
468052440,-10027,-8166,-1288,0.914473534,0.04174697,0.405399724,-0.786694348,0.471178707,9966,-3384,-3886,-1616,-2932,-512,-487,-395,511,1
468072440,-12390,-6384,-432,0.917804658,-0.009380836,0.398748258,-0.800743565,0.452073451,5358,-98,-540,-932,-2578,-336,-487,-379,576,1
468092440,-16390,-5126,-1179,0.919036012,-0.059540916,0.390243027,-0.81461082,0.433464464,-2664,2310,-374,-884,-2525,-263,-479,-405,648,1
468112440,-14655,-5877,-776,0.918702971,-0.107004751,0.379273137,-0.832354318,0.407573294,832,394,2022,-1170,-2545,-552,-475,-407,647,1
468132440,-13785,-6004,796,0.916195549,-0.144525925,0.371666694,-0.849225484,0.377730345,2472,-134,6564,-1200,-2348,-533,-471,-403,658,1
468152440,-11681,-4719,-162,0.911204042,-0.184011968,0.36564964,-0.866121147,0.3428519,6530,2292,5748,-1465,-2275,-511,-475,-421,720,1
468172440,-16494,-4872,837,0.905329207,-0.210467089,0.36576006,-0.878287429,0.309899252,-3382,2048,8854,-1259,-1967,-191,-445,-421,747,1
468192440,-17325,-6503,839,0.898908881,-0.230376126,0.369993328,-0.884986075,0.285159348,-5252,-1154,9506,-886,-1556,-49,-437,-429,769,1
468212440,-15568,-8246,2131,0.89102817,-0.243346574,0.381329658,-0.885658644,0.268695109,-1978,-4410,12592,-515,-1224,177,-411,-423,808,1
468232440,-16785,-6784,-83,0.884903867,-0.251898892,0.390687573,-0.884517863,0.259994864,-4638,-1094,8332,-264,-786,312,-425,-437,828,1
468252440,-18075,-4569,539,0.881602207,-0.251992786,0.398877078,-0.884318303,0.249159437,-7394,3712,9604,-367,-490,411,-405,-415,837,1
468272440,-20019,-5524,-1445,0.875305898,-0.255384568,0.411722686,-0.882794799,0.235296829,-11356,2068,5482,-615,-386,366,-401,-397,855,1
468292440,-21342,-5847,-1527,0.872457433,-0.255574012,0.418249661,-0.880936567,0.231869375,-14096,1616,5320,-149,-31,233,-381,-385,850,1
468312440,-21752,-4781,-1978,0.872089593,-0.252801294,0.421005419,-0.878707813,0.235902693,-14930,3830,4326,182,260,172,-375,-395,860,1
468332440,-19440,-7573,2365,0.869009694,-0.247562828,0.431694772,-0.875849459,0.229324203,-10404,-1436,12842,-305,148,366,-387,-395,855,1
468352440,-22848,-6419,3558,0.87132317,-0.223474959,0.441479761,-0.870728407,0.232521735,-17138,1168,14444,104,1218,444,-389,-393,881,1
468372440,-24618,-2329,4482,0.875965822,-0.189286346,0.449611706,-0.866271,0.235724246,-20522,9590,15180,129,1697,373,-401,-383,886,1
468392440,-19473,-10705,185,0.881098352,-0.140958507,0.45875604,-0.862262638,0.235037586,-10054,-6890,5016,-19,2264,380,-395,-371,877,1
468412440,-14661,-10083,-240,0.878790464,-0.071152993,0.482621452,-0.854660781,0.221076054,-440,-5040,1954,-501,2915,779,-435,-343,837,1
468432440,-16375,-7546,-9947,0.871985387,0.003274424,0.503511572,-0.854788348,0.175744981,-4134,744,-19952,-1797,2514,786,-439,-333,821,1
468452440,-17756,-16387,-3463,0.859160922,0.085374903,0.521778904,-0.849582352,0.155321728,-7308,-16410,-9668,-699,3488,792,-455,-323,784,1
468472440,-29102,-13141,8702,0.830151532,0.161985509,0.556392309,-0.831465218,0.154947272,-30932,-8930,12168,350,3923,1395,-467,-325,759,1
468492440,-30104,-13913,1915,0.801288329,0.233091017,0.577921207,-0.82452663,0.125799974,31624,-9898,-3770,-850,3008,1125,-487,-301,696,1
468512440,-28802,-9657,-16629,0.787204973,0.30195657,0.562829272,-0.812654488,0.22352927,-31612,-1694,22558,3645,6034,-1840,-501,-295,640,1
468532440,-10707,-6089,-202,0.765310315,0.364238223,0.554594146,-0.807066234,0.25746282,3736,5130,-12280,1180,4083,-827,-521,-287,590,1
468552440,-7660,-8128,-2594,0.731922137,0.41750085,0.564362347,-0.795670604,0.275641141,8708,1304,-18834,975,3611,-25,-515,-281,518,1
468572440,-8202,-5288,-2975,0.689185895,0.462947272,0.587370057,-0.779166363,0.284611486,6220,7618,-21088,1010,3398,516,-495,-293,507,1
468592440,-4161,-5770,449,0.649514204,0.499795837,0.606576607,-0.7674431,0.285042431,12986,7162,-15460,637,2796,547,-505,-281,437,1
468612440,-4698,-5304,2033,0.614436287,0.52910289,0.621878966,-0.759058911,0.282252302,10752,8498,-13262,439,2311,491,-481,-251,414,1
468632440,-3090,-4828,1165,0.585091228,0.553055232,0.631746671,-0.753349435,0.280735772,13002,9708,-15786,324,1957,302,-461,-249,368,1
468652440,-2648,-3689,571,0.562728342,0.569917126,0.63897799,-0.747884154,0.283242887,13146,12172,-17532,367,1596,103,-461,-247,358,1
468672440,-1394,-4368,-136,0.546336859,0.58294031,0.642316454,-0.744884998,0.285355777,15118,10900,-19372,222,1210,24,-451,-241,344,1
468692440,417,-5435,1061,0.549369089,0.580070591,0.642340012,-0.742316477,0.292089915,18834,8760,-16886,242,77,-199,-465,-241,348,1
468712440,-229,-7212,3389,0.573617186,0.563614748,0.633421158,-0.742942361,0.304937026,18342,4978,-11690,116,-1041,-578,-469,-221,344,1
468732440,-6855,-7845,6357,0.612744054,0.538314175,0.613695108,-0.746716822,0.325914597,6380,3194,-4918,28,-1671,-1068,-461,-249,360,1
468752440,-12754,-13110,14335,0.660999209,0.507837176,0.581709014,-0.759279847,0.342357635,-3826,-8196,12046,-470,-2321,-1253,-503,-247,366,1
468772440,-21594,-19846,27719,0.688112665,0.50066532,0.549159513,-0.78027885,0.337976074,-20626,-22578,-26494,-1158,-1317,-746,-485,-283,416,1
468792440,-16040,-20471,18131,0.688117335,0.491393914,0.559371018,-0.773848986,0.339270037,-9532,-23554,20158,403,-201,264,-531,-271,433,1
468812440,-10915,-16343,13913,0.681639718,0.478318987,0.582958692,-0.752322346,0.355813768,512,-14644,12154,1384,355,239,-519,-265,438,1
468832440,-7191,-15029,9111,0.673557067,0.47254109,0.60071307,-0.735745726,0.367350619,7934,-11796,2778,915,363,-192,-531,-255,426,1
468852440,-19658,-22678,11783,0.66336488,0.485684484,0.601847856,-0.737814415,0.361558346,-17578,-26802,7650,-140,708,199,-533,-249,423,1
468872440,-18074,-20486,3441,0.634832066,0.488684766,0.63794811,-0.718698455,0.352656489,-15338,-21448,-9126,928,1047,1183,-523,-239,426,1
468892440,-10882,-6669,-1184,0.63254112,0.472503066,0.657048156,-0.70796952,0.348287396,-1036,6680,-17852,531,-498,617,-549,-209,418,1
468912440,-4133,-1298,-9925,0.652374575,0.454639848,0.647678401,-0.720141983,0.335978474,13122,17186,30798,-723,-1780,91,-543,-195,454,1
468932440,-10693,-3388,3728,0.680449415,0.424877783,0.635753129,-0.730648655,0.330219766,930,12698,-6452,-554,-2274,-180,-559,-201,457,1
468952440,-20358,398,6437,0.693146501,0.399455689,0.639215598,-0.730509533,0.325373573,-17996,20352,-212,-46,-1504,228,-549,-205,495,1
468972440,-30766,296,-2180,0.715201246,0.366095614,0.633205293,-0.742807342,0.305555223,27468,20006,-16334,-904,-2645,242,-577,-191,527,1
468992440,-23219,-2737,-221,0.752011828,0.314048778,0.613247162,-0.752827413,0.312067237,-21760,13414,-10700,-217,-3009,-765,-577,-193,568,1
469012440,-9181,-4911,8343,0.787973199,0.255013039,0.589503779,-0.768531542,0.309283076,7546,8576,8780,-294,-3908,-679,-579,-205,603,1
469032440,-9294,-8046,415,0.816528335,0.168275012,0.578916159,-0.776892319,0.303959621,8258,1898,-4594,-386,-4605,-321,-581,-215,665,1
469052440,-10242,-9583,66,0.826841926,0.119397994,0.575418798,-0.779470878,0.302628707,6712,-1464,-3866,-172,-2313,-313,-571,-203,744,1
469072440,-9456,-9780,3447,0.8328378,0.090042232,0.571103695,-0.786678595,0.290168239,8522,-2010,4116,-473,-1926,-362,-571,-211,793,1
469092440,-12548,-7358,-217,0.841275131,0.037020093,0.562565696,-0.797001056,0.274749383,2502,2798,-1618,-724,-2966,-266,-561,-209,829,1
469112440,-15395,-5200,-3035,0.849797554,-0.020439699,0.547153501,-0.812922589,0.252061658,-3004,6862,-5500,-1138,-3198,-336,-551,-215,844,1
469132440,-13697,-4574,-2769,0.853972621,-0.056558834,0.535448722,-0.822482519,0.240868343,506,7764,-3794,-578,-1843,-229,-533,-213,895,1
469152440,-12708,-4141,777,0.857720491,-0.083846081,0.523422337,-0.8332419,0.224812796,2590,8280,4458,-590,-1803,-283,-525,-203,928,1
469172440,-14971,-4115,522,0.860828966,-0.118895108,0.508767586,-0.84449641,0.210274421,-1850,7942,5110,-499,-2110,-371,-531,-197,966,1
469192440,-17348,-4746,1319,0.862225318,-0.148207793,0.496347036,-0.85086029,0.209453151,-6576,6308,7720,121,-1574,-216,-503,-187,987,1
469212440,-17927,-8032,3830,0.860069472,-0.17021342,0.49236451,-0.853295226,0.207641121,-7758,-530,13592,174,-1387,-70,-481,-203,1019,1
469232440,-16200,-8433,2450,0.855850386,-0.185173156,0.494472606,-0.856704839,0.188016266,-4412,-1314,11288,-587,-1429,-42,-463,-211,1033,1
469252440,-16486,-11451,317,0.850763462,-0.182356961,0.506047191,-0.851574831,0.185358807,-5084,-7112,6796,15,-89,351,-479,-193,1042,1
469272440,-16414,-9348,-949,0.847190507,-0.177902892,0.515137509,-0.847126996,0.184915086,-5094,-2558,4056,60,109,389,-489,-191,1048,1
469292440,-18110,-6595,-1788,0.846517343,-0.176694408,0.516978059,-0.844665602,0.191903435,-8584,3150,2294,332,176,363,-465,-185,1053,1
469312440,-20239,-5718,206,0.842257069,-0.179698247,0.524049183,-0.839995524,0.196525332,-12878,4962,6298,196,14,339,-463,-183,1066,1
469332440,-21714,-5050,836,0.839689447,-0.176787917,0.530218951,-0.835924966,0.200242158,-15916,6472,7462,166,281,297,-477,-181,1072,1
469352440,-20714,-7590,1713,0.837460034,-0.167506404,0.538060501,-0.830830645,0.20409946,-13986,1616,8918,164,588,368,-491,-149,1059,1
469372440,-22987,-7961,1079,0.837463556,-0.140722716,0.547708064,-0.825248487,0.206035659,-18526,1146,6774,94,1397,421,-479,-171,1060,1
469392444,-21328,-6476,3476,0.838469908,-0.103069738,0.556453237,-0.815539679,0.22526609,-15156,4370,10360,833,2383,490,-501,-149,1035,1
469412444,-18185,-9146,5376,0.832567384,-0.047840673,0.5768758,-0.800400423,0.238216784,-9044,-390,12374,628,3117,904,-543,-167,1002,1
469432444,-16412,-1657,-9445,0.825507907,0.005481776,0.59300632,-0.794529175,0.227146458,-5972,15352,-19518,-683,2934,1140,-573,-123,950,1
469452444,-15004,-12942,-1640,0.80894067,0.081606787,0.615192434,-0.786359606,0.208561357,-3404,-7012,-6050,-674,3572,837,-573,-125,956,1
469472444,-18580,-14929,1213,0.789847516,0.132744454,0.6358225,-0.772573456,0.212486677,-11240,-10368,-1880,436,2938,814,-603,-101,832,1
469492444,-28384,-8851,6983,0.759869253,0.201493246,0.660819145,-0.760818183,0.197818458,-31824,2450,7412,-195,3479,1102,-609,-63,792,1
469512444,-23915,-15545,-1048,0.721697286,0.26687181,0.687752798,-0.749947406,0.170273615,-24140,-10248,-10798,-579,3114,1359,-621,-59,761,1
