timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
759159452,26403,3023,16145,-0.942180354,-0.080480615,-0.319165405,-0.041149233,0.948420212,21898,-4248,-30572,-145,-2518,222,713,-827,563,0
759179452,32764,-5298,750,-0.947282275,-0.045964586,-0.310557671,-0.056123232,0.950328989,-31060,-20614,3016,614,-1179,-347,687,-823,528,0
759199452,32764,-11173,-4678,-0.9570827,-0.008249076,-0.281358724,-0.05253638,0.959097048,-31390,-31452,-9068,-167,-1556,-1135,687,-789,487,0
759219452,30997,-13255,-14755,-0.965259988,0.022803796,-0.249894784,-0.008969922,0.96878822,30324,30912,-30220,-1741,-1685,-1243,677,-775,501,0
759239452,29380,1973,-18840,-0.968329078,0.060198482,-0.230696871,0.036974544,0.972708877,26986,-3558,25922,-1798,-1905,-807,655,-749,493,0
759259452,21982,3546,-11499,-0.964636851,0.1365983,-0.213754499,0.084284788,0.973508222,12270,122,-27402,-1807,-3509,-830,643,-743,477,0
759279452,15603,2462,-6811,-0.957109632,0.205558425,-0.193791668,0.126237666,0.973047059,-110,-1416,-20846,-1356,-3816,-1025,599,-705,470,0
759299452,18805,4708,-5429,-0.94439213,0.265678715,-0.183263211,0.158004493,0.970385995,6722,3506,-19998,-980,-3282,-753,561,-699,403,0
759319452,19279,7616,-5697,-0.927254181,0.32940267,-0.165556103,0.179571439,0.969737157,8116,9820,-22146,-579,-2745,-900,541,-689,384,0
759339452,17754,9449,-8413,-0.909216102,0.386438455,-0.141512937,0.197067467,0.970088659,5678,14268,-29466,-262,-2454,-1116,517,-671,365,0
759359452,12615,2843,-7799,-0.900997706,0.414278239,-0.115420836,0.218220735,0.968989862,-3990,2032,-29886,-131,-2171,-1367,521,-661,326,0
759379452,7911,-1734,-11126,-0.89339334,0.435908793,-0.092236788,0.247783734,0.964317318,-13058,-6622,28190,-618,-2098,-1140,501,-641,309,0
759399452,4532,1594,-11904,-0.871830918,0.478236418,-0.087769471,0.278553458,0.956258019,-19544,310,26080,-1036,-1929,-709,471,-647,320,0
759419452,610,2870,-7789,-0.852085996,0.512477871,-0.089475928,0.309960533,0.946347322,-26726,2808,-32358,-1162,-1618,-560,457,-643,309,0
759439452,1974,6945,-5620,-0.837267883,0.535755439,-0.094209006,0.34113425,0.935064048,-23502,10806,-28790,-1210,-1142,-500,433,-641,305,0
759459452,7665,3441,-5971,-0.826813646,0.55042064,-0.102016853,0.364826269,0.9252156,-11774,3542,-29974,-1011,-725,-256,443,-653,313,0
759479452,6628,689,-3938,-0.819363616,0.560326736,-0.108445272,0.38629026,0.915695023,-13600,-2170,-26236,-901,-497,-270,421,-667,345,0
759499452,5582,980,-986,-0.81697138,0.564797089,-0.103279357,0.402280856,0.909357151,-15612,-1420,-20478,-425,-169,-524,433,-659,346,0
759519452,5875,3706,-4782,-0.81944483,0.564936465,-0.080186505,0.403085517,0.911321308,-15110,4784,-28074,568,165,-730,407,-665,331,0
759539452,3613,6555,-12004,-0.852319349,0.516896185,-0.056916784,0.386185022,0.920385038,-20310,11694,23890,1558,1510,-752,397,-649,338,0
759559452,6188,3993,-10485,-0.876069816,0.477831861,-0.025454431,0.367643639,0.929361474,-16364,7150,28926,1393,2009,-652,427,-623,339,0
759579452,18147,-7596,-11841,-0.894567579,0.442489147,0.013188774,0.32773375,0.944478897,6942,-14760,27376,2296,1741,-558,427,-585,327,0
759599452,32764,-17821,20466,-0.908853158,0.411001131,0.033106831,0.319777474,0.946724758,-29804,30978,27472,681,1506,-547,425,-577,341,0
759619452,26535,2486,-556,-0.925138492,0.3736172,0.017421667,0.34216537,0.939260153,22732,5544,-13340,-1094,1794,256,451,-581,357,0
759639452,5773,10144,-3369,-0.940193145,0.333938813,0.005355048,0.374453768,0.926964413,-19290,20462,-17664,-1451,1851,9,451,-591,359,0
759659452,14221,16305,5219,-0.95114214,0.300955301,0.005954305,0.387562368,0.921536908,-2738,-32732,584,-502,1527,-161,473,-603,399,0
759679452,22506,4156,543,-0.960568994,0.268614516,-0.012373704,0.385311402,0.922416173,13520,7906,-7706,-81,1483,784,475,-605,413,0
759699452,18156,3526,-755,-0.969988616,0.22939687,-0.039590581,0.389957609,0.919702392,4574,5906,-9280,-390,1410,880,481,-611,447,0
759719452,19803,1094,-3307,-0.979016349,0.182342907,-0.056249095,0.391907617,0.918005785,7574,344,-12910,-180,1634,688,485,-623,454,0
759739452,17385,-4394,-5203,-0.987134064,0.127978971,-0.060198822,0.395098425,0.916375324,2472,-11042,-14966,-159,1862,527,493,-635,457,0
759759452,17492,-5184,-4017,-0.992136102,0.075219464,-0.063501298,0.404830735,0.911874514,2496,-12778,-10758,-430,1894,538,495,-647,493,0
759779452,16410,-2055,-806,-0.993760198,0.031128041,-0.070066995,0.423098505,0.903010838,248,-6596,-2690,-808,1757,504,515,-649,510,0
759799452,15621,1233,1183,-0.993272567,-0.006455483,-0.081154384,0.446122961,0.890879257,-1326,-194,2676,-1033,1660,487,523,-659,552,0
759819452,16366,4835,1039,-0.990838597,-0.039970653,-0.098071883,0.467046089,0.878325313,234,6644,3504,-953,1515,528,523,-663,577,0
759839452,15321,6726,1849,-0.986912321,-0.06914218,-0.118590533,0.482606299,0.867292559,-1732,9856,6148,-727,1436,568,521,-661,597,0
759859452,14575,6128,1397,-0.981810266,-0.097523535,-0.138426802,0.492874715,0.858526718,-3052,7984,6184,-486,1437,584,523,-701,618,0
759879452,14208,4353,4093,-0.977488887,-0.117784994,-0.152731311,0.495460723,0.854633121,-3596,3862,12422,-153,1382,469,517,-687,648,0
759899452,15871,229,5774,-0.975017279,-0.131296773,-0.156821893,0.493157595,0.855229061,-132,-4784,16310,79,1252,360,529,-691,661,0
759919452,16752,-1587,5779,-0.973266931,-0.144441688,-0.155936371,0.491216891,0.856511693,1710,-8484,16742,74,1227,279,525,-701,656,0
759939452,19065,44,4275,-0.970962636,-0.15841035,-0.156700999,0.487960704,0.858246526,6390,-5168,14104,145,1166,233,517,-697,682,0
759959452,21298,1971,1330,-0.967532266,-0.174428919,-0.160104638,0.48237792,0.860780558,10886,-1284,8380,302,827,136,499,-697,691,0
759979452,19043,2016,2576,-0.967945844,-0.172989279,-0.160055835,0.47434783,0.865276545,6432,-1236,11108,356,471,40,509,-699,669,0
759999452,21380,1568,3402,-0.966371797,-0.179155771,-0.16229628,0.471442858,0.866449704,11090,-2160,12676,174,395,111,491,-693,690,0
760019452,21426,6063,4416,-0.963636992,-0.186896274,-0.169403327,0.468369534,0.866777044,11272,6602,14958,202,464,305,501,-695,688,0
760039452,21794,7282,6175,-0.957197193,-0.206511088,-0.182346081,0.461485768,0.867896935,12216,8620,19124,404,1006,504,487,-715,696,0
760059452,25394,4923,10376,-0.948408583,-0.233003009,-0.196151271,0.450437179,0.870779952,19702,3456,28396,604,1345,484,491,-705,691,0
760079452,28111,4571,13060,-0.942026448,-0.248282123,-0.207654448,0.429239344,0.878880378,25342,2384,-31268,1039,979,269,463,-717,702,0
760099452,25685,8478,16930,-0.94651207,-0.224910343,-0.214087601,0.39617962,0.892843759,20338,9992,-24288,1511,-562,-61,467,-727,704,0
760119452,29285,5685,17872,-0.961311705,-0.155570211,-0.2106583,0.363360517,0.907528697,27026,4506,-24642,1441,-2519,-383,445,-733,670,0
760139452,27268,8289,2962,-0.970808223,-0.106759265,-0.1978051,0.336022303,0.920832381,22700,10134,9448,1184,-1693,-644,445,-725,657,0
760159452,32752,5288,-7692,-0.978907688,-0.068150075,-0.17369811,0.315764345,0.932721227,-32130,4908,-13132,878,-1333,-1018,433,-713,633,0
760179452,31677,3312,-11115,-0.985802459,-0.028804157,-0.143695987,0.309939468,0.939696116,31032,1928,-21268,285,-1471,-1190,439,-697,611,0
760199452,25169,6535,-20791,-0.989613838,0.019816441,-0.117244818,0.308255665,0.943884416,17884,9232,23328,147,-1868,-1030,437,-689,638,0
760219452,24833,11981,-16548,-0.98743532,0.101197552,-0.093241364,0.299546944,0.949347792,17248,20904,29178,496,-3172,-905,457,-681,602,0
760239452,13924,8601,-4022,-0.97399413,0.197158834,-0.08724258,0.302623529,0.948955886,-4114,14770,-14818,73,-4349,-740,439,-697,573,0
760259452,14436,11426,-2829,-0.953866476,0.277258199,-0.093626678,0.293688616,0.951157581,-2404,20312,-15040,530,-3660,-245,435,-697,531,0
760279452,18952,14326,-6624,-0.935867306,0.337483209,-0.075688401,0.264688263,0.961226633,7188,26170,-24274,1441,-2334,-270,443,-677,497,0
760299452,16260,10463,-11210,-0.917090479,0.390795097,-0.045955071,0.233003434,0.971290454,2430,19418,30332,1732,-2110,-592,439,-661,468,0
760319452,8737,455,-10007,-0.908927826,0.412553726,-0.016070782,0.203696795,0.978839725,-11942,410,31180,1691,-1953,-577,431,-655,456,0
760339452,7094,31,-10272,-0.887486301,0.456825024,0.00490565,0.179297794,0.983726963,-14936,220,30046,1311,-1865,-285,415,-639,453,0
760359452,5818,2651,-9019,-0.869686009,0.489767304,0.017903172,0.164485404,0.986169582,-16878,5886,31458,822,-1417,-135,437,-641,423,0
760379452,3241,951,-7005,-0.853283023,0.517348213,0.031437641,0.157333268,0.987000581,-21490,2932,-30960,563,-1200,-284,435,-615,382,0
760399452,2932,-2198,-7402,-0.841573387,0.535535406,0.0424013,0.154088465,0.987102946,-21720,-3010,-32350,379,-772,-266,431,-619,378,0
760419452,5059,-3714,-6598,-0.832526471,0.549131325,0.048372118,0.14950284,0.987536063,-17166,-5846,-31190,322,-564,-58,427,-611,386,0
760439452,2332,-1149,-3415,-0.825266019,0.559374418,0.055577406,0.146017388,0.987679478,-22384,-478,-25160,312,-408,-122,425,-615,369,0
760459452,1714,1115,-4431,-0.820469502,0.564600108,0.071896567,0.135880813,0.988077365,-23462,4582,-27362,746,-203,-274,435,-601,362,0
760479452,2827,3910,-8603,-0.82521994,0.552494489,0.104026346,0.102182744,0.98929516,-21404,11222,30234,1898,506,-273,413,-599,357,0
760499452,7059,18123,10306,-0.833511036,0.530541589,0.144138899,0.062659997,0.987602113,-13222,-24580,3242,2259,850,-456,419,-557,351,0
760519452,21279,-18817,-13367,-0.857385902,0.473817131,0.193141083,-0.013622979,0.981247243,14382,-31330,23322,3714,2096,-96,419,-517,353,0
760539452,32764,-11474,19950,-0.868157802,0.442698589,0.2175162,-0.033608729,0.975774419,-28474,-15876,25402,1219,1292,-450,429,-503,377,0
760559452,30863,-1108,4066,-0.883075707,0.417365771,0.206480403,-0.03447596,0.978075158,-32758,4502,-5540,-133,1321,462,457,-481,377,0
760579452,11614,3741,-2692,-0.900020517,0.386229478,0.192629822,-0.027371697,0.981057314,-6278,13756,-18034,-461,1633,439,455,-497,392,0
760599452,12546,9298,-314,-0.918177709,0.349678382,0.174855098,-0.023811491,0.984410128,-4778,24982,-12314,-112,1459,-169,481,-515,404,0
760619452,21154,-241,446,-0.929866266,0.320580535,0.168021731,-0.036492895,0.985190921,11826,5000,-9606,426,1311,479,471,-507,417,0
760639452,20230,-3299,-998,-0.940401889,0.295443228,0.154377194,-0.041888379,0.987175753,9638,-1560,-11674,69,1190,637,481,-525,423,0
760659452,19189,312,31,-0.952792522,0.263535604,0.134697801,-0.040955137,0.990063235,7240,5168,-8818,-225,1191,614,483,-505,442,0
760679452,19040,-2187,-746,-0.963999541,0.225691764,0.121824449,-0.044938758,0.99154323,6538,-386,-9132,23,1386,573,505,-527,443,0
760699452,18510,-5511,-1973,-0.973434482,0.183474086,0.116700578,-0.047665028,0.992028182,5144,-7374,-10224,16,1529,467,503,-547,472,0
760719456,16897,-4359,-2718,-0.981165465,0.13993573,0.110876466,-0.044662733,0.992832413,1654,-5230,-10294,-192,1583,421,499,-557,485,0
760739456,14635,-984,-1172,-0.987393439,0.099185972,0.096681303,-0.039817095,0.994515209,-3082,1224,-5754,-246,1600,555,529,-547,507,0
760759456,15246,1329,-1178,-0.992049148,0.059309443,0.077824603,-0.034790982,0.996353757,-2012,5366,-4422,-228,1601,592,521,-551,526,0
760779456,15041,2134,-473,-0.994734226,0.022300659,0.058140004,-0.027373498,0.997927947,-2518,6368,-1714,-293,1579,588,525,-571,535,0
760799456,15066,1727,-113,-0.995644569,-0.012198597,0.040416141,-0.02244772,0.998927526,-2500,4928,188,-165,1528,575,519,-579,569,0
760819456,13608,468,1177,-0.995229682,-0.041350225,0.026040364,-0.018766005,0.999483041,-5402,1848,3844,-91,1454,557,519,-571,564,0
760839456,14548,240,984,-0.993828021,-0.070415869,0.012808554,-0.016210327,0.999785846,-3470,930,4420,-35,1463,548,537,-595,579,0
760859456,15588,-159,2094,-0.991992675,-0.092660354,0.001438682,-0.018444523,0.999828272,-1318,-280,7452,169,1290,506,541,-591,612,0
760879456,16036,455,3519,-0.989769414,-0.113060214,-0.006340751,-0.025693987,0.999648556,-332,724,11066,358,1339,299,535,-599,610,0
760899456,16942,2887,3537,-0.987456044,-0.130746143,-0.015536319,-0.036856059,0.999197118,1560,5414,11684,504,1235,172,523,-603,624,0
760919456,16772,46,5670,-0.986791819,-0.135123089,-0.018920068,-0.053720774,0.998371279,1266,-544,16210,729,849,100,529,-597,637,0
760939456,18926,-1445,2884,-0.98481225,-0.147979649,-0.021132217,-0.073855273,0.997034978,5618,-3678,10914,871,1017,125,527,-587,661,0
760959456,19864,1956,412,-0.983556829,-0.155201346,-0.027497903,-0.094013842,0.995174853,7520,3078,6082,871,637,85,541,-605,665,0
760979456,19857,1186,1113,-0.983309241,-0.155882301,-0.030466919,-0.111363262,0.993289765,7518,1404,7542,741,418,11,539,-599,647,0
760999456,21033,4770,1636,-0.981628401,-0.165290849,-0.033873997,-0.129277613,0.99099898,9894,8428,8694,784,522,60,527,-587,658,0
761019456,21978,7828,2801,-0.979740882,-0.175307849,-0.037949743,-0.150933249,0.987773817,11846,14410,11350,941,555,53,537,-605,655,0
761039456,21313,7906,5573,-0.976573322,-0.19041873,-0.044604318,-0.176754761,0.983186519,10616,14348,17396,1133,783,111,541,-607,660,0
761059456,25754,8357,6760,-0.972502347,-0.207265947,-0.056037323,-0.212455722,0.975479512,19624,14878,20328,1584,890,198,527,-579,666,0
761079456,25551,7936,7968,-0.970503621,-0.213953728,-0.06453576,-0.251285799,0.965642085,19284,13756,22964,1698,493,32,549,-607,686,0
761099456,23323,8243,13853,-0.973574519,-0.197408559,-0.070638827,-0.299165592,0.951412437,14718,14170,-31332,2073,-434,-141,551,-613,640,0
761119456,25741,10566,18382,-0.980210956,-0.160708163,-0.073593062,-0.351289447,0.933129873,19328,18718,-23468,2265,-1247,-249,559,-601,635,0
761139456,28325,16870,15390,-0.988157077,-0.102733532,-0.074322118,-0.387515092,0.91856749,24234,31304,-31350,1612,-2156,-143,557,-617,604,0
761159456,29058,19537,-1839,-0.99085032,-0.074704232,-0.072556724,-0.435028551,0.897099955,25618,-28842,-1200,2138,-879,-221,553,-613,553,0
761179456,27303,14516,-12583,-0.99381578,-0.031163335,-0.066320568,-0.489049971,0.869226426,21998,26856,-24102,2489,-1498,-347,545,-597,531,0
761199456,26317,5894,-16221,-0.995264925,0.001527425,-0.052103159,-0.551486978,0.831875047,19968,10076,-32442,2981,-1048,-587,561,-583,507,0
761219456,27723,3338,-12423,-0.99478332,0.0535466,-0.032553976,-0.600001909,0.798472695,22794,5606,-26552,2450,-1901,-689,545,-563,443,0
761239456,21330,5981,-5953,-0.986673681,0.143575918,-0.009306068,-0.617812788,0.785349276,10256,11654,-16550,1021,-3550,-808,533,-531,430,0
761259456,19035,9478,-4298,-0.969386615,0.234562423,0.003182592,-0.632621549,0.773448791,6228,19056,-16224,891,-3652,-308,487,-527,384,0
761279456,17924,7987,-707,-0.950844999,0.302160408,0.007031003,-0.654852571,0.754666401,4734,16608,-11566,1343,-3135,-270,481,-505,351,0
761299456,20837,2698,-5032,-0.926788934,0.368763298,0.028947984,-0.681925043,0.72960609,11246,6346,-22112,1749,-2793,-294,455,-495,298,0
761319456,16888,-2531,-5373,-0.907173833,0.413794948,0.049555295,-0.702540496,0.708742453,4286,-3538,-24874,1364,-2752,-155,427,-491,290,0
761339456,13660,-2101,-5091,-0.886068203,0.455876254,0.06311509,-0.716020323,0.693976544,-1430,-2232,-25730,901,-2729,-5,391,-463,237,0
761359456,13007,-2331,-7764,-0.86392808,0.496378444,0.066184811,-0.718452215,0.691156171,-1920,-2608,-32494,101,-2807,103,341,-451,234,0
761379456,7626,-3643,-7187,-0.826439882,0.557508688,0.056324764,-0.708775712,0.701738974,-11884,-5440,-32616,-656,-2755,87,325,-461,224,0
761399456,3479,257,-8176,-0.787467573,0.61325757,0.034219698,-0.692635085,0.719144857,-18884,1636,29106,-1270,-2614,210,275,-469,220,0
761419456,-1289,2211,-7852,-0.749322575,0.660446173,0.006244342,-0.678158786,0.733667098,-27164,4626,28202,-1330,-2340,392,257,-493,196,0
761439456,29,950,-6724,-0.715853184,0.696593136,-0.016022258,-0.674776878,0.736637793,-23418,1372,29268,-713,-1893,587,221,-499,215,0
761459456,781,-924,-2208,-0.690519515,0.721275195,-0.032203671,-0.678603001,0.732550522,-21076,-2906,-28048,-270,-1321,672,223,-513,225,0
761479456,-129,1333,819,-0.679251261,0.731791437,-0.0360357,-0.684720784,0.726652546,-22520,1486,-22342,159,-507,401,175,-519,215,0
761499456,633,443,3457,-0.675923642,0.73484855,-0.036447706,-0.686333109,0.725090263,-20994,-282,-17068,104,110,97,173,-517,216,0
761519456,1808,-273,4751,-0.682809781,0.728752486,-0.029248295,-0.682899803,0.728667736,-18762,-1506,-14378,112,477,-302,185,-499,202,0
761539456,1689,-725,2506,-0.696411332,0.715941658,-0.023146237,-0.673631661,0.737513468,-19446,-2210,-18448,-147,853,-504,209,-505,224,0
761559456,4184,2320,11947,-0.704446429,0.708344396,-0.00741485,-0.671894247,0.739433821,-14720,4396,682,416,556,-480,201,-505,210,0
761579456,19840,7134,32764,-0.701484229,0.710857805,0.02523414,-0.682837592,0.728871835,16682,15092,-23300,1409,-52,-449,183,-467,216,0
761599456,32764,16030,-8543,-0.73643152,0.672785876,0.0532398,-0.695181001,0.715529492,-24164,-31734,26412,1352,2178,-267,195,-451,246,0
761619456,9940,10238,8976,-0.775629397,0.624312324,0.078379261,-0.70527745,0.703189842,-5560,23698,-2416,1719,2652,-929,229,-411,243,0
761639456,11024,-1372,-75,-0.809807075,0.57025614,0.127394314,-0.723573754,0.676856464,-4538,1426,-18812,2261,2579,-778,239,-403,250,0
761659456,19862,-8271,4679,-0.831807027,0.534988578,0.137367847,-0.734973462,0.662410866,12450,-12052,-8166,880,1713,123,263,-389,266,0
761679456,19751,662,1549,-0.853604097,0.503517291,0.121573231,-0.73403858,0.666620538,11762,5438,-13762,-404,1161,323,291,-369,292,0
761699456,20426,6738,852,-0.867137831,0.482150897,0.110277835,-0.727914326,0.67515864,12422,17082,-14090,-555,1197,237,285,-371,278,0
761719456,18893,4123,962,-0.889345175,0.442884421,0.097194637,-0.729129603,0.675955858,8838,11716,-12916,-83,1470,172,295,-375,317,0
761739456,16291,-2182,2183,-0.908124151,0.402612476,0.096729282,-0.734378865,0.670235021,2918,-1234,-9070,265,1557,224,305,-379,320,0
761759456,18069,-4240,1847,-0.924933707,0.362570506,0.094655488,-0.739696717,0.664646488,5902,-5516,-8426,201,1533,384,309,-373,337,0
761779456,17879,-3735,1382,-0.939935179,0.323276399,0.087653175,-0.74022653,0.665016979,5016,-4718,-8056,-135,1523,438,337,-389,345,0
761799456,16733,-559,1493,-0.952975079,0.285705417,0.074352812,-0.737111792,0.670060009,2282,1356,-6556,-356,1509,434,345,-381,353,0
761819456,16608,599,796,-0.964651156,0.246748678,0.05963552,-0.733530646,0.67544168,1646,3244,-6674,-356,1539,437,355,-407,360,0
761839456,16401,985,111,-0.974756761,0.206511026,0.044358395,-0.729092335,0.681436609,894,3524,-6732,-383,1565,454,361,-397,381,0
761859456,15344,1376,1277,-0.982362989,0.168874603,0.028189842,-0.723415116,0.688300243,-1502,3790,-3052,-415,1581,480,369,-413,390,0
761879456,17455,768,1615,-0.987595499,0.136260241,0.014551676,-0.717991114,0.694404691,2538,2032,-1242,-372,1438,518,377,-423,411,0
761899456,16879,2057,977,-0.991568297,0.103006845,-0.003605985,-0.710188646,0.702547802,1256,4112,-1456,-488,1417,580,393,-431,378,0
761919456,15724,3319,1214,-0.994042903,0.071079306,-0.022958075,-0.700366944,0.712043814,-1140,6066,110,-567,1406,557,401,-429,442,0
761939456,16329,1347,563,-0.995355891,0.039422255,-0.036106606,-0.689515332,0.722088035,30,1526,-160,-591,1376,527,405,-445,452,0
761959456,15030,-354,1164,-0.995492136,0.013158998,-0.045738059,-0.675752828,0.734476915,-2572,-2276,1972,-729,1226,503,417,-453,468,0
761979456,14446,-751,1101,-0.995087216,-0.009675482,-0.053674012,-0.657981548,0.749994032,-3720,-3366,2610,-926,1090,500,409,-447,463,0
761999456,16140,-61,2606,-0.994252693,-0.026889021,-0.06213142,-0.635768306,0.768368853,-304,-2222,6284,-1138,964,494,435,-471,463,0
762019456,14469,1689,1849,-0.992752343,-0.048413876,-0.07123896,-0.615224747,0.784209562,-3600,1090,5466,-1018,1127,403,435,-495,484,0
762039456,13306,4093,2635,-0.990509246,-0.069967793,-0.082866418,-0.595946874,0.797901405,-5856,5680,7822,-933,1225,323,423,-495,509,0
762059456,16293,6402,3574,-0.987515157,-0.089908445,-0.096804492,-0.582675662,0.806122147,218,9902,10384,-602,1223,334,439,-485,495,0
762079456,15140,5974,1652,-0.983544953,-0.114071684,-0.110496276,-0.577941574,0.80779667,-1960,8592,7254,-160,1338,301,423,-499,530,0
762099456,13996,5310,274,-0.977939334,-0.144682216,-0.12301281,-0.576842301,0.806787735,-4070,6830,5456,30,1566,263,449,-499,520,0
762119456,14244,-116,-1127,-0.971516386,-0.179717312,-0.126348032,-0.57824941,0.805252424,-3328,-4494,3746,154,1705,326,443,-491,536,0
762139456,17323,-2645,-931,-0.965054533,-0.210840274,-0.127200904,-0.57350591,0.808525471,3080,-9718,5202,-143,1568,460,439,-501,528,0
762159456,17259,342,-1980,-0.958200078,-0.237654872,-0.131283721,-0.561608709,0.81623289,3154,-3716,3956,-475,1320,475,439,-501,589,0
762179456,15957,3987,852,-0.951609522,-0.258934088,-0.137975636,-0.544605099,0.826632522,786,3576,10496,-759,1283,394,441,-501,594,0
762199456,16492,3134,2698,-0.944742426,-0.27915849,-0.14511585,-0.530808024,0.834395302,2130,1580,14962,-589,1409,460,435,-509,619,0
762219456,17961,4212,4553,-0.939442299,-0.291232653,-0.155549496,-0.521063961,0.838697247,5272,3434,19140,-372,1200,498,451,-507,587,0
762239456,19128,5308,6513,-0.932250645,-0.308470834,-0.164508874,-0.510911128,0.843255369,7702,5248,23140,-277,805,530,415,-521,613,0
762259456,20380,6474,10025,-0.930104561,-0.30970032,-0.174377215,-0.498755489,0.848595731,10278,7260,30200,-342,93,596,415,-517,628,0
762279456,26293,4179,11322,-0.934521256,-0.288412826,-0.187567478,-0.490383022,0.85073125,21956,2246,32102,-120,-844,658,409,-521,624,0
762299456,28145,-1889,1042,-0.937865932,-0.263761656,-0.206795588,-0.490416825,0.846331924,25548,-10508,10736,348,-889,767,401,-505,614,0
762319456,24362,2496,-2063,-0.94359367,-0.22999065,-0.221968815,-0.480682988,0.848208185,17792,-2226,3424,-174,-1396,739,399,-515,616,0
762339456,21309,2640,2001,-0.952341545,-0.173443059,-0.236814771,-0.471328463,0.849584183,11378,-2416,9724,-189,-2357,711,393,-533,574,0
762359456,25537,-5970,-3363,-0.959527301,-0.118129121,-0.242841588,-0.478993295,0.843617361,19606,-19828,-2830,460,-2129,228,395,-509,598,0
762379456,27505,-6381,-13452,-0.964639343,-0.080423929,-0.238331814,-0.486069426,0.840791775,23388,-20502,-24256,320,-1406,-169,385,-499,568,0
762399456,26868,-4784,-16768,-0.969946742,-0.047213227,-0.225254275,-0.474658668,0.850765586,21936,-16892,-31974,-603,-1430,-442,387,-499,551,0
762419456,23750,-10291,-15620,-0.975923134,-0.00542322,-0.203387546,-0.450983375,0.86886996,15492,-27208,-31034,-1188,-1898,-806,385,-477,566,0
762439456,20995,-12662,-15184,-0.979046836,0.039614379,-0.183804887,-0.411958108,0.892276181,9862,-31322,-31624,-1797,-2115,-775,401,-475,556,0
762459456,18532,-9049,-14314,-0.978059515,0.083817385,-0.174891638,-0.357476648,0.917269496,4958,-23812,-31326,-2375,-2161,-461,391,-487,539,0
762479456,17052,-3513,-13273,-0.973787842,0.127762204,-0.172568122,-0.29939314,0.938327894,2136,-12664,-30682,-2451,-2150,-313,413,-489,513,0
762499456,15685,-1428,-13690,-0.967637956,0.168754451,-0.172836441,-0.24238953,0.95465409,-388,-8502,32668,-2351,-2021,-300,393,-487,516,0
762519456,12997,-1173,-13117,-0.965249382,0.184126308,-0.173131237,-0.177845575,0.968769496,-5490,-8146,32518,-2471,-2006,-238,385,-503,478,0
762539456,11504,-1663,-11665,-0.962316146,0.198290316,-0.17405553,-0.11007004,0.978657495,-8380,-9192,-30564,-2568,-1965,-226,389,-507,480,0
762559456,11061,-1921,-11160,-0.960664356,0.207242457,-0.172765122,-0.039824998,0.984261243,-9198,-9684,-29848,-2630,-1759,-343,383,-553,460,0
762579456,11758,-1332,-10833,-0.960696694,0.209542479,-0.16980158,0.034586431,0.98496691,-7812,-8380,-29254,-2769,-1477,-499,365,-569,440,0
762599456,13123,-908,-11401,-0.962034846,0.206294073,-0.16629008,0.114115262,0.979521465,-5140,-7390,-30268,-2974,-1250,-600,349,-559,456,0
762619456,13272,2433,-11267,-0.962927021,0.199766172,-0.169189156,0.194937907,0.966155006,-4912,-626,-29776,-3077,-1108,-567,343,-595,469,0
762639456,12214,5876,-10231,-0.962541634,0.193176834,-0.178291883,0.267189592,0.947019339,-7058,6158,-27456,-2803,-1013,-472,351,-617,464,0
762659460,11705,6927,-8904,-0.962208157,0.184908984,-0.188901546,0.33155028,0.924324851,-8082,7984,-24490,-2550,-860,-419,349,-637,490,0
762679460,10363,8126,-7628,-0.9612398,0.173467314,-0.203919459,0.389435574,0.898178285,-10776,9996,-21514,-2379,-653,-300,349,-655,491,0
762699460,8317,9915,-5996,-0.957921643,0.161388211,-0.227863605,0.442062536,0.867590239,-14824,12954,-17762,-2317,-533,-77,341,-649,524,0
762719460,9127,7717,-3562,-0.954134135,0.167110663,-0.238996726,0.492566438,0.836796699,-13054,7666,-12566,-2412,-715,93,317,-675,544,0
762739460,10633,8168,-1166,-0.94939767,0.165039277,-0.259617095,0.542228905,0.799226886,-9932,8286,-7944,-2448,-732,-22,319,-671,534,0
762759460,13466,8219,4203,-0.942117615,0.1802749,-0.276168251,0.58406602,0.763486382,-4060,7730,2610,-2261,-1061,9,309,-689,550,0
762779460,14345,12354,7790,-0.9333946,0.199400775,-0.293431125,0.61450786,0.732757619,-2058,15560,9260,-1807,-997,-45,327,-677,548,0
762799460,15027,13230,11445,-0.929032918,0.216223173,-0.295556643,0.634309389,0.714759439,-404,16912,15814,-1046,-956,-106,319,-695,574,0
762819460,15677,10521,11830,-0.924196819,0.23971205,-0.292701678,0.641257966,0.709625682,1064,11586,15810,-276,-1013,-153,299,-711,559,0
762839460,11423,11587,23960,-0.910842501,0.294983698,-0.284220908,0.644265167,0.710177494,-7030,13976,-27260,59,-2320,-311,293,-703,569,0
762859460,1609,14282,3655,-0.91219244,0.2801567,-0.29498477,0.631923443,0.717096519,-26968,19852,-1744,688,1123,-401,289,-717,552,0
762879460,19238,6821,-5229,-0.930299878,0.259635415,-0.251834694,0.585897759,0.770108741,7924,5458,-18912,3226,1948,-858,285,-695,557,0
762899460,32530,-3039,5731,-0.934048137,0.276538482,-0.216489664,0.547012175,0.808287304,-31116,-13124,2426,2534,-1,-740,273,-675,520,0
