timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
301574456,16251,538,-2249,0.999657325,-0.026176948,0.055821505,-0.99992537,-0.012217001,-96,2988,-4030,-190,-271,127,1093,99,366,1
301594456,16945,-444,-3407,0.99970149,-0.024432178,0.054078813,-0.999961923,-0.008726535,1286,944,-6498,43,-160,77,1081,115,376,1
301614456,16209,-715,-3483,0.999780683,-0.02094242,0.054078813,-0.999986292,-0.005235964,-190,396,-6724,158,-101,14,1103,95,353,1
301634456,15516,-1679,-3820,0.99992537,-0.012217001,0.057564027,-0.999986292,-0.005235964,-1572,-1478,-7424,341,-53,-60,1085,107,377,1
301654456,15438,-1873,-4339,0.999986292,-0.005235964,0.059306374,-0.999986292,-0.005235964,-1726,-1784,-8488,327,-70,-67,1101,103,369,1
301674460,15859,-694,-3685,0.999998477,-0.001745328,0.06104854,-0.999998477,-0.001745328,-878,630,-7266,167,-136,-30,1113,95,379,1
301694460,16259,-1092,-3266,0.999998477,0.001745328,0.06104854,-0.999998477,0.001745328,-80,-156,-6566,152,-193,0,1111,115,375,1
301714460,15751,-2055,-3003,0.999975631,0.00698126,0.06279052,-0.999986292,0.005235964,-1092,-2052,-6126,196,-124,-16,1093,109,368,1
301734460,15868,-2762,-3049,0.999945169,0.010471784,0.064532308,-0.999975631,0.00698126,-854,-3404,-6270,147,-75,-32,1089,99,359,1
301754460,15846,-2372,-3288,0.999961923,0.008726535,0.0662739,-0.999961923,0.008726535,-892,-2550,-6794,-27,-59,-31,1101,109,365,1
301774460,15427,-1260,-3689,0.999975631,0.00698126,0.068015291,-0.999961923,0.008726535,-1728,-262,-7610,-55,-29,-30,1087,95,351,1
301794460,15330,-28,-3590,0.999975631,0.00698126,0.068015291,-0.999975631,0.00698126,-1916,2246,-7400,11,-4,-26,1091,113,353,1
301814460,16423,-465,-2391,0.99992537,0.012217001,0.069756474,-0.999945169,0.010471784,270,1404,-5052,211,-100,-43,1093,111,380,1
301834460,16514,-2347,-2603,0.999815712,0.019197442,0.073238197,-0.99992537,0.012217001,456,-2292,-5522,344,-74,-79,1107,109,355,1
301854460,15775,-2745,-2683,0.99970149,0.024432178,0.076719028,-0.999945169,0.010471784,-1014,-2980,-5652,236,25,-82,1101,123,355,1
301874460,15865,-2392,-2738,0.999610115,0.027921639,0.080198924,-0.999961923,0.008726535,-824,-2158,-5734,144,30,-84,1095,123,344,1
301894460,16031,-2124,-2904,0.999610115,0.027921639,0.081938509,-0.999945169,0.010471784,-486,-1538,-6076,13,-12,-57,1107,117,357,1
301914460,15618,-2348,-3286,0.999657325,0.026176948,0.083677843,-0.999961923,0.008726535,-1306,-1934,-6830,-47,18,-27,1105,131,382,1
301934460,15736,-2061,-3287,0.99970149,0.024432178,0.085416923,-0.999961923,0.008726535,-1066,-1294,-6810,-28,17,-36,1105,113,359,1
301954460,15921,-1996,-3362,0.99970149,0.024432178,0.088894297,-0.999975631,0.00698126,-688,-1086,-6936,28,17,-60,1107,121,350,1
301974460,15833,-1528,-2461,0.999657325,0.026176948,0.09063258,-0.999975631,0.00698126,-854,-60,-5118,50,7,-73,1103,127,341,1
301994460,15992,-1248,-1973,0.999657325,0.026176948,0.092370587,-0.999975631,0.00698126,-530,570,-4130,57,17,-63,1093,127,368,1
302014460,16253,-1506,-2017,0.999610115,0.027921639,0.094108313,-0.999975631,0.00698126,-2,126,-4212,82,24,-73,1095,133,381,1
302034460,16469,-1369,-2337,0.999610115,0.027921639,0.0975829,-0.999975631,0.00698126,436,476,-4858,28,9,-75,1113,131,363,1
302054460,16319,-1200,-2337,0.999610115,0.027921639,0.09931975,-0.999961923,0.008726535,144,874,-4876,-7,-8,-63,1107,143,369,1
302074464,15844,-1428,-2319,0.999610115,0.027921639,0.101056297,-0.999961923,0.008726535,-800,486,-4870,77,-30,-70,1113,129,362,1
302094464,15671,-1661,-2264,0.99955986,0.029666244,0.102792537,-0.999945169,0.010471784,-1138,100,-4796,67,-43,-81,1117,143,386,1
302114464,15669,-1429,-2222,0.99955986,0.029666244,0.106264071,-0.99992537,0.012217001,-1130,654,-4770,34,-63,-90,1117,151,375,1
302134464,16195,-1345,-1647,0.99950656,0.031410759,0.107999356,-0.999902524,0.01396218,-70,904,-3680,90,-73,-82,1111,141,363,1
302154464,16841,-1517,-2548,0.999390827,0.034899497,0.111468932,-0.999902524,0.01396218,1232,644,-5518,164,-36,-95,1121,139,378,1
302174464,15784,-2786,-3351,0.99912283,0.041875654,0.116670737,-0.999986292,0.005235964,-874,-1788,-7042,286,75,-114,1107,165,359,1
302194464,15341,-2846,-3486,0.998889875,0.047106451,0.120136839,-0.999998477,0.001745328,-1742,-1750,-7002,220,74,-111,1133,155,376,1
302214464,15385,-2666,-3233,0.998719357,0.05059294,0.123601477,-0.999986292,-0.005235964,-1636,-1272,-6442,128,47,-101,1095,171,367,1
302234464,15446,-2587,-3403,0.998629535,0.052335956,0.128795597,-0.999902524,-0.01396218,-1498,-986,-6498,111,68,-87,1109,165,369,1
302254464,15771,-2747,-3308,0.998440764,0.055821505,0.13225639,-0.999742609,-0.022687334,-826,-1176,-6012,117,83,-98,1111,173,371,1
302274464,15689,-2669,-2858,0.998341817,0.057564027,0.135715572,-0.99950656,-0.031410759,-962,-886,-4828,83,105,-109,1095,167,346,1
302294464,15819,-2168,-2500,0.998341817,0.057564027,0.139173101,-0.999328394,-0.036643709,-676,242,-3886,10,76,-99,1107,175,380,1
302314464,15613,-2208,-2085,0.998440764,0.055821505,0.142628934,-0.999328394,-0.036643709,-1068,256,-2890,-51,51,-100,1103,151,399,1
302334464,15213,-1439,-1035,0.998719357,0.05059294,0.144356201,-0.999328394,-0.036643709,-1858,1886,-884,-190,-40,-84,1117,185,392,1
302354464,14753,-86,-483,0.99912283,0.041875654,0.142628934,-0.999390827,-0.034899497,-2770,4656,188,-289,-31,-72,1095,173,374,1
302374464,15781,-1670,-1497,0.999262916,0.038387809,0.144356201,-0.999390827,-0.034899497,-724,1420,-1844,-149,-9,-58,1115,189,382,1
302394464,17071,-3689,-4129,0.999262916,0.038387809,0.147809411,-0.99912283,-0.041875654,1866,-2564,-7084,29,-18,-64,1101,171,408,1
302414464,16283,-4077,-5962,0.999194395,0.040131793,0.152985836,-0.99853667,-0.054078813,324,-3188,-10446,27,115,-95,1111,187,380,1
302434464,14333,-3687,-5447,0.999194395,0.040131793,0.159881188,-0.997684279,-0.068015291,-3520,-2186,-8954,-15,204,-154,1113,199,393,1
302454468,14744,-4600,-4598,0.99912283,0.041875654,0.166768747,-0.996917334,-0.078459096,-2634,-3800,-6862,18,127,-148,1115,195,407,1
302474468,15725,-4036,-4940,0.999262916,0.038387809,0.1719291,-0.996194698,-0.087155743,-608,-2450,-7244,-146,122,-95,1129,199,394,1
302494468,15422,-2502,-2870,0.99950656,0.031410759,0.175366726,-0.995724698,-0.092370587,-1166,768,-2838,-264,102,-57,1133,205,383,1
302514468,16203,-1459,-550,0.999657325,0.026176948,0.173648178,-0.995724698,-0.092370587,422,2900,1926,-197,65,-42,1117,199,377,1
302534468,17017,-2098,19,0.999742609,0.022687334,0.175366726,-0.996041065,-0.088894297,2046,1612,3020,-51,2,-65,1109,211,413,1
302554468,16480,-1960,-381,0.999742609,0.022687334,0.175366726,-0.995884399,-0.09063258,982,1934,2236,34,101,-104,1115,215,399,1
302574468,15812,-1888,-1443,0.999610115,0.027921639,0.178802215,-0.995396198,-0.095845753,-334,2146,218,202,152,-157,1113,227,396,1
302594468,15623,-3384,-3481,0.999262916,0.038387809,0.182235525,-0.994337944,-0.106264071,-680,-790,-3652,401,170,-161,1117,225,410,1
302614468,15433,-3814,-3767,0.998806137,0.04884977,0.187381315,-0.993372766,-0.11493715,-1000,-1522,-3916,430,147,-159,1117,225,418,1
302634468,15327,-4565,-3054,0.998239828,0.059306374,0.192521967,-0.992546152,-0.121869343,-1152,-2878,-2230,374,93,-152,1113,217,414,1
302654468,15575,-4683,-2979,0.997915618,0.064532308,0.19765734,-0.991894443,-0.127064609,-598,-2942,-1892,201,91,-114,1101,235,423,1
302674468,15577,-2994,-2461,0.998026728,0.06279052,0.199367934,-0.991444861,-0.130526192,-544,584,-736,-60,78,-51,1113,219,423,1
302694468,15368,-1919,-1089,0.998341817,0.057564027,0.199367934,-0.991671162,-0.128795597,-952,2780,2050,-151,45,-20,1101,249,433,1
302714468,15044,-2466,-1929,0.998440764,0.055821505,0.199367934,-0.99121554,-0.13225639,-1600,1638,424,-28,121,-7,1117,239,410,1
302734468,14531,-1935,-3067,0.998239828,0.059306374,0.19765734,-0.990023658,-0.140901232,-2594,2714,-1644,150,219,-28,1123,243,428,1
302754468,14709,-1970,-2112,0.997915618,0.064532308,0.19765734,-0.989272333,-0.146083029,-2210,2618,486,197,138,-60,1121,245,437,1
302774468,15569,-1260,482,0.997801468,0.0662739,0.195946144,-0.989776231,-0.142628934,-492,4014,5690,132,-24,-49,1107,255,446,1
302794468,15702,724,3210,0.998134798,0.06104854,0.189095443,-0.991671162,-0.128795597,-294,7882,10866,-80,-159,23,1117,259,432,1
302814468,13555,2820,4922,0.998440764,0.055821505,0.180519145,-0.992965508,-0.118403968,-4652,11894,14076,-65,115,-15,1105,251,417,1
302834472,14043,2710,-514,0.99756405,0.069756474,0.1719291,-0.990509463,-0.137444546,-3686,11434,3486,596,761,-176,1121,241,409,1
302854472,13698,3094,-863,0.995561965,0.094108313,0.159881188,-0.989272333,-0.146083029,-4400,11842,3090,999,290,-105,1115,261,461,1
302874472,13099,787,-3759,0.991894443,0.127064609,0.154710386,-0.987413807,-0.158158067,-5630,6854,-2502,1345,98,-173,1097,249,441,1
302894472,11253,-4836,-11600,0.985109326,0.1719291,0.156434465,-0.983885038,-0.178802215,-9334,-4698,-17908,1716,-106,-129,1103,255,445,1
302914472,6991,-10054,-12552,0.975916762,0.218143241,0.165047606,-0.979222811,-0.202787295,-17746,-15124,-19126,1815,-131,-129,1109,275,451,1
302934472,6804,-14361,-11554,0.967267753,0.253757945,0.178802215,-0.975534544,-0.219846204,-17918,-23422,-16472,1368,-133,-83,1117,255,456,1
302954472,15983,-16621,-8914,0.964095404,0.265556117,0.19765734,-0.972775878,-0.231747903,720,-27252,-10548,445,156,-183,1119,261,427,1
302974472,23771,-11830,-3164,0.966376079,0.257132793,0.207911691,-0.970716482,-0.240228042,16560,-17034,1498,-315,535,-75,1115,259,453,1
302994472,26875,-193,2417,0.970295726,0.241921896,0.213030386,-0.96770917,-0.252069358,23036,6786,13228,-600,995,-218,1091,281,485,1
303014472,25325,4728,5917,0.97236992,0.233445364,0.213030386,-0.965016494,-0.262189179,20102,16812,20654,-263,1017,-390,1093,283,502,1
303034472,25547,10977,11541,0.969872015,0.243615012,0.209618563,-0.963630453,-0.267238376,20628,29322,32170,428,790,-569,1087,303,528,1
303054472,29499,16133,21610,0.96174131,0.273959219,0.194234351,-0.97113428,-0.238533458,28192,-26372,-13994,1414,-654,-387,1099,303,527,1
303074472,26229,20597,32609,0.94776841,0.318959309,0.156434465,-0.989015863,-0.147809411,20714,-18678,5278,2175,-3218,531,1093,311,489,1
303094472,32712,12732,20936,0.928485827,0.371367836,0.11493715,-0.998134798,-0.06104854,-32470,29680,-21006,2481,-3159,933,1113,289,357,1
303114472,32764,-11121,-8888,0.891006524,0.4539905,0.106264071,-0.99992537,0.012217001,-32634,-18944,-18268,3722,-3733,591,1117,281,320,1
303134472,28478,-11756,-17725,0.859852272,0.510542918,0.106264071,-0.99505557,0.09931975,24526,-20210,26468,2525,-4502,424,1077,287,154,1
303154472,25884,-12230,-19559,0.850811109,0.525471651,0.113203214,-0.985407898,0.170209499,19774,-21002,20314,674,-3865,210,1073,279,99,1
303174472,32764,-16284,-15019,0.85445883,0.519519112,0.125333234,-0.970716482,0.240228042,-31460,-28728,27226,-338,-3573,-207,1017,313,-78,1
303194472,30828,-11475,-22170,0.864274802,0.503019947,0.125333234,-0.950515732,0.31067643,30950,-19014,10496,-872,-3787,31,963,305,-189,1
303214476,15505,-7934,-26026,0.88376563,0.467929814,0.111468932,-0.921185406,0.38912395,1282,-12420,104,-1921,-4355,204,919,287,-230,1
303234476,661,-3438,-27546,0.90408255,0.427357863,0.09063258,-0.889416373,0.457097927,-27380,-4036,-5116,-2122,-3952,138,841,259,-338,1
303254476,-7897,1481,-23631,0.919821497,0.392337117,0.069756474,-0.872069272,0.489382452,21540,5268,1814,-1832,-2141,-32,819,229,-388,1
303274476,-19332,-3158,-15813,0.923210217,0.384295323,0.06279052,-0.870355696,0.49242356,-1488,-4388,17714,-510,-372,238,769,197,-418,1
303294476,-14421,-9340,-15921,0.927836254,0.372987783,0.059306374,-0.889416373,0.457097927,7752,-17124,18516,-701,1237,400,765,183,-415,1
303314476,-3525,-1103,-6976,0.934204474,0.356737999,0.038387809,-0.911403277,0.411514359,28904,-1096,-27880,-1155,1358,641,783,143,-389,1
303334476,5115,-2626,878,0.940288127,0.34037955,0.034899497,-0.923879533,0.382683432,-19916,-4476,-10908,-849,988,303,807,111,-375,1
303354476,25323,-2938,6783,0.951056516,0.309016994,0.017452406,-0.923210217,0.384295323,20492,-5364,900,-1550,-236,271,785,107,-387,1
303374476,32764,896,-2230,0.964557418,0.26387305,0,-0.936059536,0.351841648,-30508,1816,-16298,-1995,926,-17,805,63,-370,1
303394476,28237,5929,4009,0.96770917,0.252069358,-0.00698126,-0.952661481,0.304033061,25344,11818,-2030,-413,1818,-83,805,39,-365,1
303414476,17881,4108,12838,0.969015731,0.246999013,0,-0.96174131,0.273959219,4218,8350,17058,-71,1630,-486,827,35,-297,1
303434476,14779,7220,10999,0.978147601,0.207911691,0,-0.974761194,0.223250116,-2430,14822,15116,-1380,2567,-872,837,49,-275,1
303454476,13240,3750,5642,0.98450318,0.175366726,0.02094242,-0.988756381,0.149535343,-5930,8494,6756,-1081,3380,-1404,897,53,-216,1
303474476,10934,9084,5629,0.989272333,0.146083029,0.026176948,-0.994702817,0.102792537,-10664,19652,8248,-1027,2237,-1056,945,65,-148,1
303494476,12335,12947,2376,0.99121554,0.13225639,0.02094242,-0.997915618,0.064532308,-7924,27346,2806,-514,1697,-738,951,75,-88,1
303514476,13854,1343,5216,0.990509463,0.137444546,0.024432178,-0.998629535,0.052335956,-4916,3652,9044,307,785,-253,959,97,-60,1
303534476,19835,-3579,11256,0.989525789,0.144356201,0.040131793,-0.998134798,0.06104854,7060,-5934,20970,325,142,-430,959,95,-60,1
303554476,18912,-6468,9832,0.988228381,0.152985836,0.073238197,-0.998440764,0.055821505,5252,-10732,18280,504,665,-1030,965,107,-61,1
303574476,32764,20496,29894,0.99317065,0.116670737,0.06279052,-0.994702817,0.102792537,-32476,-21998,-8500,-1434,-1147,-226,941,115,-110,1
303594480,28445,10946,-19092,0.991444861,0.130526192,0.074978727,-0.999328394,0.036643709,24368,24714,25642,628,1880,-845,937,135,-74,1
303614480,6482,-5829,-27844,0.978508985,0.206204185,0.102792537,-0.999993908,0.003490651,-19580,-8400,8884,3059,-84,-864,947,167,-62,1
303634480,-12639,1373,3338,0.96944535,0.245307386,0.0975829,-0.999815712,0.019197442,7740,5980,6372,1642,-468,262,937,187,-93,1
303654480,29882,-9969,-4097,0.96174131,0.273959219,0.094108313,-0.999815712,0.019197442,27236,-17050,-8940,1197,-351,454,893,193,-104,1
303674480,22276,-7481,-1067,0.955278362,0.29570805,0.09931975,-0.999945169,0.010471784,12032,-11908,-2510,982,157,94,903,195,-135,1
303694480,16432,-4908,1343,0.954240329,0.299040792,0.102792537,-0.999993908,-0.003490651,364,-6582,2884,180,604,67,909,187,-122,1
303714480,24654,-820,8579,0.951056516,0.309016994,0.102792537,-0.999993908,-0.003490651,16840,1842,17640,503,377,-74,905,177,-98,1
303734480,27904,1567,13140,0.943222658,0.332161132,0.09931975,-0.999945169,0.010471784,23320,6542,26376,1022,-216,24,901,177,-135,1
303754480,24971,6763,22982,0.931055816,0.364876784,0.081938509,-0.998629535,0.052335956,17416,16518,-20590,1559,-1062,393,873,197,-138,1
303774480,26841,10824,22458,0.914253955,0.405141587,0.0662739,-0.994880709,0.101056297,21198,24208,-23320,1833,-1509,356,855,203,-154,1
303794480,30431,8195,17264,0.891006524,0.4539905,0.055821505,-0.989015863,0.147809411,28528,18510,30082,2170,-1698,386,825,229,-180,1
303814480,32764,-5420,1064,0.86162916,0.507538363,0.059306374,-0.97957525,0.201077921,-32006,-8994,-4512,2465,-2523,449,809,239,-215,1
303834480,30685,-18980,-24098,0.831954122,0.554844427,0.073238197,-0.970295726,0.241921896,29822,29614,8844,2236,-2736,422,753,259,-251,1
303854480,7786,-10602,-17596,0.847121921,0.53139858,0.071497444,-0.951056516,0.309016994,-15292,-19286,19538,-1302,-3820,273,673,245,-365,1
303874480,-1276,-10299,-13745,0.858959897,0.512042865,0.069756474,-0.928485827,0.371367836,-32694,-18868,25362,-1146,-3472,433,641,199,-406,1
303894480,-1222,-28350,-23448,0.85445883,0.519519112,0.09063258,-0.919821497,0.392337117,-32258,11080,5364,220,-1657,196,593,183,-455,1
303914480,12471,-12833,-20420,0.887010833,0.461748613,0.087155743,-0.919821497,0.392337117,-4770,-23220,11186,-2740,-835,-441,555,203,-459,1
303934480,4579,17124,-15767,0.918446381,0.395545503,0.052335956,-0.921863152,0.387515586,-20706,-28864,20808,-2994,-401,-659,549,121,-449,1
303954480,-6246,11303,-8189,0.930417568,0.366501227,0.015707317,-0.928485827,0.371367836,22804,23820,-28780,-1356,350,154,567,85,-451,1
303974484,-4789,-4891,-4746,0.928485827,0.371367836,0.029666244,-0.94437637,0.328866647,25168,-9362,-20508,171,1401,205,575,81,-429,1
303994484,6100,-7754,3328,0.925870585,0.377840787,0.059306374,-0.951594404,0.307356618,-18936,-14244,-3250,361,991,-224,597,65,-406,1
304014484,23627,-5017,13236,0.926528631,0.376224263,0.069756474,-0.936059536,0.351841648,16640,-7808,15168,95,-1739,-316,597,71,-397,1
304034484,30271,-4331,7927,0.935444031,0.353474844,0.083677843,-0.928485827,0.371367836,30300,-5972,3698,-734,-915,-750,543,73,-443,1
304054484,32764,-6592,13626,0.948323655,0.317304656,0.094108313,-0.934825676,0.355106962,-30480,-10184,15748,-1316,814,-838,545,61,-437,1
304074484,15016,10128,12254,0.963630453,0.267238376,0.09931975,-0.956813584,0.290702194,-1212,24064,15460,-1625,3354,-1468,615,39,-390,1
304094484,14005,16100,10086,0.973975967,0.226651307,0.0975829,-0.976296007,0.216439614,-3810,-29358,13524,-1326,3641,-1225,687,49,-306,1
304114484,13364,5810,10398,0.979222811,0.202787295,0.101056297,-0.985996037,0.166768747,-5398,15362,15894,-789,2688,-759,723,61,-250,1
304134484,15403,-2805,-2308,0.984807753,0.173648178,0.111468932,-0.993960955,0.109734311,-1476,-2000,-8358,-1121,2128,-479,755,53,-222,1
304154484,10775,8043,-4476,0.988756381,0.149535343,0.09931975,-0.99897057,0.045362988,-10872,19974,-10686,-1009,2289,-323,765,61,-163,1
304174484,16526,6409,9941,0.992114701,0.125333234,0.095845753,-0.99912283,0.041875654,590,16400,18978,-861,714,-404,807,59,-124,1
304194484,22789,6101,17069,0.993960955,0.109734311,0.09931975,-0.99853667,0.054078813,13126,15756,-32580,-542,251,-450,795,49,-126,1
304214484,24993,10303,11310,0.993960955,0.109734311,0.111468932,-0.99912283,0.041875654,17586,24700,21646,171,876,-1005,809,47,-92,1
304234484,20239,639,2291,0.986285602,0.165047606,0.127064609,-0.99912283,0.041875654,8100,5632,3368,2316,-195,-768,817,107,-91,1
304254484,20452,-5141,8349,0.978147601,0.207911691,0.146083029,-0.99756405,0.069756474,8614,-5566,14780,1808,-1059,-545,795,121,-130,1
304274484,21041,-8105,-12067,0.969872015,0.243615012,0.159881188,-0.998889875,0.047106451,9868,-11108,-26104,1452,83,-271,805,151,-104,1
304294484,8639,-5689,-1459,0.962691746,0.270600446,0.1719291,-0.999390827,0.034899497,-14950,-6102,-4134,1143,98,63,799,157,-125,1
304314484,12130,-1889,552,0.960779154,0.277314653,0.16848938,-0.999876632,0.015707317,-7924,1774,652,286,698,154,795,173,-122,1
304334484,24390,-4364,2310,0.955278362,0.29570805,0.163325962,-0.999998477,-0.001745328,16566,-3336,4818,794,669,214,803,165,-94,1
304354484,26090,-1181,7147,0.948323655,0.317304656,0.154710386,-0.999998477,-0.001745328,19934,2834,14648,988,127,275,789,183,-93,1
304374488,23683,5693,14036,0.940880769,0.33873792,0.140901232,-0.999780683,0.02094242,15076,16324,27900,1038,-522,209,781,187,-75,1
304394488,24584,14535,19663,0.930417568,0.366501227,0.121869343,-0.998889875,0.047106451,16822,-31960,-27194,1347,-640,199,779,201,-91,1
304414488,31194,13808,19231,0.907044014,0.421035813,0.101056297,-0.995396198,0.095845753,30006,31400,-29714,2392,-1759,452,765,203,-97,1
304434488,30762,4978,14717,0.873772223,0.48633538,0.087155743,-0.987688341,0.156434465,29282,13090,24708,2971,-2451,647,745,225,-156,1
304454488,29778,-9253,-14563,0.831954122,0.554844427,0.095845753,-0.980955155,0.194234351,27660,-15520,29612,3197,-2589,503,709,239,-195,1
304474488,20746,-22416,-13526,0.805928282,0.592013179,0.111468932,-0.970716482,0.240228042,9966,23798,30220,1782,-2766,515,671,245,-254,1
304494488,9559,-7903,-11749,0.812083527,0.583541211,0.11493715,-0.954240329,0.299040792,-11732,-12430,31600,-621,-3454,229,633,265,-285,1
304514488,5331,-15037,-16016,0.820151876,0.572145873,0.123601477,-0.938493023,0.345298199,-19664,-26628,21684,-747,-2761,187,565,261,-345,1
304534488,1423,-18160,-26024,0.831954122,0.554844427,0.130526192,-0.930417568,0.366501227,-27126,-32566,924,-972,-1801,58,547,251,-358,1
304554488,4835,-10307,-23617,0.858959897,0.512042865,0.120136839,-0.932323801,0.36162457,-20340,-17026,5768,-2350,-647,49,511,205,-374,1
304574488,2365,14381,-16694,0.887815385,0.460199785,0.080198924,-0.934204474,0.356737999,-25458,32010,19938,-2581,-386,-36,505,195,-364,1
304594488,-8988,4902,-11501,0.899557779,0.436801788,0.055821505,-0.949425478,0.313992456,16726,11930,31832,-1244,1235,245,519,159,-350,1
304614488,-3952,-3296,-7985,0.904827052,0.425779292,0.06104854,-0.969015731,0.246999013,26150,-4924,-24674,-556,1981,104,535,121,-333,1
304634488,10594,-7963,1166,0.907044014,0.421035813,0.073238197,-0.974370065,0.224951054,-10602,-14048,-5046,-215,849,154,577,119,-309,1
304654488,31989,-14742,14652,0.915662593,0.401947777,0.080198924,-0.954240329,0.299040792,-32760,-27136,19718,-813,-2972,-129,553,85,-341,1
304674488,32764,4330,6830,0.937281989,0.348572047,0.068015291,-0.951594404,0.307356618,-31042,11106,3608,-2240,-300,-425,529,83,-349,1
304694488,30458,5210,10163,0.948876012,0.315649037,0.085416923,-0.960779154,0.277314653,29600,13510,11402,-1041,1409,-1384,541,63,-328,1
304714488,16505,20393,15298,0.958322574,0.285688367,0.087155743,-0.976672278,0.214735327,1144,-21150,24054,-887,3145,-1162,555,65,-305,1
304734488,15988,16598,20332,0.96814764,0.250380004,0.080198924,-0.987688341,0.156434465,-290,-29094,-29308,-1285,3230,-661,635,61,-243,1
304754492,8353,6785,16982,0.976296007,0.216439614,0.078459096,-0.993960955,0.109734311,-15762,16540,31234,-1304,2940,-519,675,59,-174,1
304774492,19044,-4323,-13168,0.977783237,0.209618563,0.107999356,-0.999998477,0.001745328,5542,-5158,-26830,-225,3735,-1099,713,49,-133,1
304794492,17839,-112,10313,0.977415894,0.211324796,0.111468932,-0.999847695,0.017452406,3224,3554,20590,201,-80,-237,753,85,-87,1
304814492,15267,7673,13809,0.984195608,0.17708474,0.104528463,-0.99992537,0.012217001,-1906,19220,27852,-1337,1065,-216,743,85,-96,1
304834492,21977,3166,53,0.983885038,0.178802215,0.118403968,-0.999742609,-0.022687334,11560,10506,894,117,1418,-870,753,61,-85,1
304854492,15783,-3545,1535,0.972775878,0.231747903,0.142628934,-0.999610115,-0.027921639,-772,-2468,4172,2167,96,-923,757,109,-76,1
304874492,26328,474,11768,0.971961001,0.235142113,0.146083029,-0.999876632,0.015707317,20366,5914,23436,268,-1395,-326,765,101,-77,1
304894492,27201,-3879,-6786,0.966376079,0.257132793,0.163325962,-0.99992537,-0.012217001,22184,-2350,-13368,866,713,-723,759,125,-99,1
304914492,7916,-3472,-5898,0.9547608,0.297374874,0.17708474,-0.999328394,-0.036643709,-16342,-1290,-11078,1648,44,-351,763,157,-78,1
304934492,1208,-247,765,0.949425478,0.313992456,0.173648178,-0.999657325,-0.026176948,-29730,5238,2588,706,-370,124,757,159,-67,1
304954492,17194,-320,-2758,0.945518576,0.325568154,0.16848938,-0.99897057,-0.045362988,2256,5028,-4148,519,528,89,761,185,-79,1
304974492,19996,67,763,0.934825676,0.355106962,0.158158067,-0.998341817,-0.057564027,7834,5476,3534,1311,412,176,757,175,-60,1
304994492,19875,-7054,3887,0.923210217,0.384295323,0.159881188,-0.997801468,-0.0662739,7582,-9010,10200,1337,402,38,761,195,-73,1
305014492,24495,-6899,3203,0.912120116,0.409923034,0.163325962,-0.997440783,-0.071497444,16862,-8510,8906,1182,184,-90,745,199,-68,1
305034492,20004,-1074,8981,0.901832526,0.432085749,0.163325962,-0.998440764,-0.055821505,7888,3298,20240,1138,-253,-130,749,229,-79,1
305054492,21850,7656,18278,0.892585818,0.450877541,0.144356201,-0.999780683,-0.02094242,11474,20444,-27628,977,-780,247,739,233,-80,1
305074492,31461,2030,20120,0.877982975,0.478691858,0.127064609,-0.999847695,0.017452406,30542,8432,-25304,1384,-1151,509,725,235,-99,1
305094492,32764,7412,18642,0.860742027,0.509041416,0.104528463,-0.997801468,0.0662739,-32438,18586,-29904,1484,-1623,629,719,235,-110,1
305114492,32764,-3109,4958,0.834847863,0.55048074,0.092370587,-0.993767919,0.111468932,-32376,-3142,6348,1943,-2101,690,687,263,-137,1
305134496,29332,-11675,-17817,0.811063819,0.584957675,0.095845753,-0.990268069,0.139173101,26486,-20420,24846,1667,-2020,414,665,259,-186,1
305154496,21790,-19216,-32764,0.805928282,0.592013179,0.094108313,-0.981627183,0.190808995,11706,29836,-6930,137,-3182,600,617,251,-178,1
305174496,3053,-8441,-13745,0.821149209,0.570713568,0.102792537,-0.969015731,0.246999013,-25308,-13992,29294,-1122,-3248,45,569,241,-280,1
305194496,2283,-10977,-18039,0.830984469,0.556295616,0.106264071,-0.965016494,0.262189179,-26648,-18958,20172,-888,-1617,255,561,239,-312,1
305214496,1990,-9902,-20727,0.843391446,0.537299608,0.109734311,-0.966376079,0.257132793,-27244,-16584,14928,-1060,-756,69,515,225,-323,1
305234496,4279,38,-19356,0.871213811,0.490903754,0.087155743,-0.970295726,0.241921896,-22830,2988,18090,-2363,-333,321,517,191,-314,1
305254496,-3007,10658,-13337,0.887815385,0.460199785,0.054078813,-0.978508985,0.206204185,27754,23706,31486,-1590,669,301,499,155,-325,1
305274496,-3219,-1299,-9076,0.889416373,0.457097927,0.059306374,-0.990268069,0.139173101,26890,-796,-23456,-175,1764,10,535,131,-303,1
305294496,2736,-10821,-6640,0.894154237,0.447759088,0.087155743,-0.996041065,0.088894297,-26968,-19554,-16638,-372,1402,-196,541,145,-282,1
305314496,15935,-9106,5161,0.906307787,0.422618262,0.094108313,-0.992546152,0.121869343,-476,-15456,6534,-1107,-1116,50,551,111,-273,1
305334496,32764,-7415,12930,0.921863152,0.387515586,0.094108313,-0.981292664,0.192521967,-32020,-11836,19818,-1517,-2550,-29,547,103,-312,1
305354496,32764,5407,5289,0.937888935,0.346935652,0.092370587,-0.980614659,0.195946144,-31904,14092,4184,-1669,-60,-530,487,97,-331,1
