timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
511298936,15309,5101,4812,-0.969860977,0.076872988,-0.218963488,-0.949994063,0.212061865,-1226,3168,7338,2309,689,-237,1037,-229,514,1
511318936,14324,7316,5980,-0.968194343,0.089316308,-0.221790036,-0.960084945,0.155129028,-3176,7636,9318,2343,338,18,1033,-221,541,1
511338936,5875,8736,10878,-0.960318601,0.12557493,-0.239193285,-0.960963577,0.120395184,-19904,10140,18280,1252,-420,274,1025,-227,570,1
511358936,8752,14353,535,-0.954835318,0.107173776,-0.269280885,-0.958364557,0.066794477,-13984,20630,-2462,2170,1264,647,1031,-243,555,1
511378936,26735,-4281,3706,-0.956537131,0.103928503,-0.264179001,-0.961730961,-0.008757953,22076,-17134,4052,3136,1003,124,1031,-249,629,1
511398936,23867,-24958,-8664,-0.962127876,0.053987022,-0.257810963,-0.962147133,-0.046866538,16162,7252,-19058,1621,2543,-131,1055,-237,684,1
511418936,22278,-4723,1172,-0.963950224,0.038564634,-0.253268204,-0.964206152,-0.023871426,12964,-17662,1082,-869,422,-219,1041,-227,696,1
511438936,17516,1646,3523,-0.968877351,0.032249775,-0.234089799,-0.969228586,0.015813684,3296,-4446,6164,-1587,72,-658,1039,-233,703,1
511458936,17442,9207,-1787,-0.970250657,0.018300069,-0.229230306,-0.96977827,0.03713268,3028,11210,-4274,-763,275,-524,1039,-217,684,1
511478936,20494,8210,-134,-0.971690813,0.017736342,-0.222749773,-0.970954375,0.043856394,9146,9182,-852,-208,-21,-265,1057,-195,685,1
511498936,23383,6231,2470,-0.972413018,0.016597938,-0.219525629,-0.971834183,0.039458778,14900,5326,4394,239,105,-126,1045,-185,682,1
511518936,21243,106,-1022,-0.973538995,0.014339192,-0.214645166,-0.973193765,0.031520588,10584,-6768,-2516,384,181,-193,1043,-187,693,1
511538936,20182,-3193,-6194,-0.974970046,0.006724786,-0.207966277,-0.974595672,0.030621609,8412,-13154,-12610,100,343,-267,1041,-173,651,1
511558936,15462,2078,-10110,-0.976552146,-0.017720554,-0.200863711,-0.976271743,0.034352969,-1064,-2436,-20166,23,355,-220,1041,-173,696,1
511578936,14752,4005,-11726,-0.975544589,-0.046118969,-0.201091968,-0.976307722,0.033399951,-2496,1508,-22498,232,523,-47,1039,-177,730,1
511598936,16452,210,-10596,-0.973988302,-0.073753126,-0.199463265,-0.976625182,0.030701146,980,-6230,-19236,296,626,121,1043,-179,724,1
511618936,15735,893,-7972,-0.971231543,-0.102062808,-0.199663139,-0.976485737,0.032087786,-370,-4844,-12946,104,762,172,1049,-191,748,1
511638936,14898,4882,-3624,-0.967360049,-0.12191085,-0.205771644,-0.974921554,0.035224756,-1948,3166,-3346,-17,708,136,1033,-185,759,1
511658936,15712,3823,147,-0.964903621,-0.131485198,-0.211120471,-0.974001842,0.027117845,-186,806,4742,374,662,143,1047,-199,752,1
511678936,17617,166,548,-0.963941347,-0.13948405,-0.210761028,-0.974427834,0.011694036,3712,-6712,5830,665,690,140,1037,-201,777,1
511698936,16339,-788,399,-0.963544352,-0.147241997,-0.207013519,-0.975225301,-0.001887638,1176,-8552,5788,582,666,75,1027,-205,787,1
511718936,16253,-321,2014,-0.964418069,-0.147480818,-0.202633468,-0.976040706,-0.010493161,986,-7444,9118,351,420,40,1033,-197,819,1
511738936,15161,-628,3656,-0.966802642,-0.139953732,-0.196148223,-0.977170592,-0.016401457,-1262,-7858,12254,209,191,-12,1035,-201,831,1
511758936,15122,-415,6053,-0.970175246,-0.125957998,-0.189109236,-0.978425436,-0.022054702,-1446,-7172,16702,161,53,-70,1017,-201,836,1
511778936,16427,1522,5621,-0.972550489,-0.111429527,-0.186131759,-0.978795411,-0.028130287,1052,-3098,15310,204,-28,-40,1267,-197,828,1
511798936,15765,1925,3623,-0.974250033,-0.098995859,-0.18405391,-0.978687067,-0.039301112,-354,-2200,10802,438,-30,-60,1037,-203,825,1
511818936,14194,4544,1401,-0.974467436,-0.093412314,-0.18660057,-0.977420019,-0.056632925,-3546,3130,6042,712,133,-117,1025,-205,840,1
511838936,13295,5079,1297,-0.974171966,-0.086840756,-0.190982342,-0.974892274,-0.078695374,-5356,4106,5618,916,127,-116,1029,-195,826,1
511858936,14046,1401,3004,-0.975834582,-0.074066984,-0.188374002,-0.97318989,-0.102234179,-3850,-3416,8710,944,5,-82,1021,-213,840,1
511878936,13030,2776,2848,-0.976990076,-0.057925168,-0.187960268,-0.970748173,-0.122761654,-5948,-548,7860,835,-169,-104,1013,-199,813,1
511898936,11799,6390,2076,-0.976202883,-0.043793477,-0.196405905,-0.965227008,-0.150037916,-8440,6670,5780,1139,-126,-76,1031,-203,835,1
511918936,14445,3673,1620,-0.976067195,-0.034601871,-0.199028887,-0.957924182,-0.187747333,-3112,912,4526,1585,119,-21,1021,-193,846,1
511938936,15360,629,-149,-0.976995394,-0.030781405,-0.195140526,-0.950282827,-0.226089137,-1276,-5246,742,1638,204,-28,1013,-211,856,1
511958936,13122,775,-1035,-0.978179276,-0.026442433,-0.189521062,-0.9435229,-0.256389702,-5798,-4750,-1248,1330,23,-106,1023,-213,862,1
511978936,13880,-669,-2093,-0.979716655,-0.024330799,-0.181547618,-0.937002895,-0.28407103,-4314,-7474,-3508,1236,-2,-78,1017,-223,840,1
511998936,13361,-122,-3650,-0.980500001,-0.026245393,-0.177389451,-0.930327605,-0.307728002,-5384,-6202,-6674,1104,-11,25,1011,-227,852,1
512018936,12218,-770,-1740,-0.979974642,-0.022741571,-0.180408555,-0.922398515,-0.328593947,-7684,-7422,-2730,969,39,103,1021,-219,866,1
512038936,16234,-3529,1981,-0.981252465,-0.015467981,-0.174305156,-0.917401914,-0.345327742,380,-13106,4598,738,3,196,1031,-229,848,1
512058936,16186,-3859,2481,-0.982703654,-0.005557228,-0.166534728,-0.915505802,-0.353887515,234,-13522,5292,382,-147,151,1033,-229,851,1
512078936,15288,-1345,2426,-0.98378969,0.009235591,-0.159972426,-0.914896946,-0.358337449,-1626,-8146,4694,205,-384,32,1039,-243,811,1
512098936,17956,774,1564,-0.983967355,0.02697639,-0.156976792,-0.910963772,-0.36926988,3680,-3686,2306,521,-565,27,1037,-253,804,1
512118936,19189,1708,2780,-0.9832999,0.046365645,-0.157287945,-0.907691825,-0.3771814,6160,-1784,4136,379,-612,109,1043,-247,795,1
512138936,23403,1480,6690,-0.98112548,0.071057316,-0.162098224,-0.906408841,-0.37819827,14650,-2330,11054,107,-993,203,1045,-253,780,1
512158936,26043,2773,8299,-0.977577753,0.103240622,-0.166991471,-0.905771695,-0.377686577,20042,96,13220,31,-1320,202,1055,-267,747,1
512178936,28612,8795,5161,-0.97229171,0.142945623,-0.169377115,-0.904485002,-0.379677072,25348,12062,5648,142,-1620,113,1047,-265,699,1
512198936,31397,8792,832,-0.965282958,0.185133182,-0.169393506,-0.900312731,-0.389334382,31146,12054,-4392,481,-1673,77,1057,-275,640,1
512218936,30817,7396,-2659,-0.957029499,0.225211352,-0.16849695,-0.893857414,-0.404201599,30258,9292,-12690,710,-1558,103,1063,-269,631,1
512238936,23620,6959,-5981,-0.94832639,0.260829238,-0.167172859,-0.886528205,-0.420538345,16154,8462,-20504,776,-1373,129,1073,-285,575,1
512258936,19515,5532,-5412,-0.93947657,0.292270016,-0.165672421,-0.879669027,-0.435112873,8234,5656,-20396,703,-1219,128,1041,-287,559,1
512278936,17632,4851,-5893,-0.935649674,0.302719843,-0.17025381,-0.876131704,-0.44156071,4766,4264,-22250,427,-1094,167,1045,-305,538,1
512298936,13574,8030,-2648,-0.928666884,0.314861624,-0.185934982,-0.872508748,-0.44223957,-3216,10342,-16026,172,-1042,260,1039,-289,501,1
512318936,9953,5879,-1991,-0.920426352,0.336110352,-0.188943665,-0.86804877,-0.448605062,-10270,5598,-14988,323,-852,229,1029,-307,483,1
512338936,6778,4560,-2213,-0.915176675,0.349427428,-0.190845434,-0.860959312,-0.461464847,-16434,2906,-15878,587,-465,280,1031,-305,457,1
512358936,6753,3457,-1921,-0.912191121,0.357798068,-0.189689986,-0.85197717,-0.478125695,-16388,732,-15566,791,-203,236,1005,-285,468,1
512378936,8688,2252,-2333,-0.910515692,0.36193463,-0.190015857,-0.843136702,-0.493360134,-12462,-1688,-16526,717,-32,276,1023,-305,458,1
512398936,9514,1190,-2206,-0.908597525,0.365583492,-0.192172387,-0.836446472,-0.503624208,-10748,-3880,-16392,487,-55,269,1007,-299,457,1
512418936,10657,368,-2445,-0.906846819,0.368672205,-0.194726399,-0.831508212,-0.510821465,-8404,-5604,-16972,347,-60,230,1001,-305,450,1
512438936,12352,1624,-443,-0.904966109,0.372040419,-0.197209475,-0.825876556,-0.518941881,-4952,-3174,-13078,391,-63,246,1007,-311,455,1
512458936,13218,2728,2460,-0.905298606,0.371450584,-0.196941193,-0.818346485,-0.530905683,-3158,-948,-7436,639,-83,218,997,-305,450,1
512478936,12296,2196,3184,-0.906181775,0.37296549,-0.189493063,-0.805849101,-0.551910328,-5110,-1782,-5852,1092,166,98,997,-303,440,1
512498936,11162,1356,3902,-0.910461659,0.368841734,-0.176224551,-0.785961749,-0.5837708,-7526,-3038,-4274,1669,522,77,1005,-313,461,1
512518936,11332,-255,4409,-0.916233623,0.361773482,-0.159718927,-0.757463286,-0.624423126,-7384,-5726,-3022,2178,717,121,1015,-287,473,1
512538936,12875,-2523,3977,-0.923493976,0.353519138,-0.133795533,-0.727533022,-0.664531352,-4474,-9724,-3660,2201,670,109,1011,-295,473,1
512558936,13432,-3104,3079,-0.930571124,0.341961943,-0.112480284,-0.702559974,-0.694421621,-3570,-10206,-5140,1717,615,122,1021,-281,511,1
512578936,15930,-3394,3259,-0.933367381,0.339125406,-0.096749078,-0.679872209,-0.718866844,1344,-10244,-4714,1439,137,210,1011,-275,505,1
512598936,15443,-1717,3143,-0.935783418,0.334167136,-0.090196985,-0.661485741,-0.736554833,278,-6580,-4788,1056,167,333,1021,-265,526,1
512618936,16173,-1506,5463,-0.93281135,0.342969587,-0.08836559,-0.649291217,-0.747533092,1800,-6076,-332,639,-334,358,1033,-283,487,1
512638936,13657,-1766,8620,-0.925635671,0.36114086,-0.092038729,-0.648414951,-0.74784233,-3070,-6738,5586,-66,-549,375,1015,-291,508,1
512658936,13603,-1107,9438,-0.913146526,0.3889606,-0.103814594,-0.654946206,-0.740627872,-2786,-5776,6324,-583,-1024,482,1039,-301,460,1
512678936,12530,633,7567,-0.90857007,0.396016203,-0.116737516,-0.661780233,-0.732600341,-4760,-2622,2280,-590,-211,393,1003,-299,456,1
512698936,12380,3317,6910,-0.910689939,0.387476575,-0.128134045,-0.665313412,-0.727494914,-5136,2546,1212,-314,467,213,1021,-311,474,1
512718936,11184,3286,8591,-0.911922274,0.381578935,-0.136962169,-0.66974571,-0.721964963,-7620,2192,4900,-339,519,100,1045,-323,473,1
512738936,10203,2974,8289,-0.913634341,0.373750506,-0.146531971,-0.674515519,-0.715561496,-9654,1242,4588,-391,638,133,1031,-315,446,1
512758936,11915,3765,8202,-0.913682897,0.368387317,-0.159378879,-0.677989628,-0.709604705,-6204,2424,4520,-380,432,258,1019,-335,476,1
512778936,13278,4133,8723,-0.912985431,0.364249645,-0.172507477,-0.683169441,-0.701616289,-3448,2724,5684,-488,334,249,1039,-353,478,1
512798936,14527,4835,8733,-0.911964582,0.360538473,-0.185283121,-0.689957557,-0.691661874,-908,3726,5792,-569,248,190,1017,-335,474,1
512818936,14263,6112,8763,-0.912055554,0.353226891,-0.198870187,-0.697415784,-0.680635586,-1450,5896,6096,-611,397,137,1031,-345,479,1
512838936,12774,3916,7756,-0.914968986,0.342036424,-0.204930068,-0.702507019,-0.673647404,-4510,1218,4468,-373,637,30,1031,-347,478,1
512858936,12612,3374,6896,-0.92043126,0.324857583,-0.208110556,-0.706869941,-0.668069744,-4998,0,3292,-281,891,-13,1011,-337,487,1
512878936,10222,6006,3721,-0.929540744,0.295700124,-0.210781248,-0.710000938,-0.664020438,-10022,5154,-2248,-172,1236,43,1023,-349,532,1
512898936,15159,8575,5635,-0.93493714,0.269944038,-0.220998828,-0.701785704,-0.669385167,-402,10220,2476,388,1272,198,1019,-339,557,1
512918936,23171,-2571,2591,-0.943549147,0.245126959,-0.212518721,-0.686702298,-0.687359797,15412,-12056,-2844,1066,1315,-81,1037,-339,547,1
512938936,28358,421,636,-0.952147571,0.215601234,-0.205557283,-0.683876146,-0.692303095,25508,-5850,-5788,337,1337,-219,1029,-337,592,1
512958936,22283,-3554,6960,-0.959102897,0.188144093,-0.199498913,-0.681452556,-0.696392382,13128,-13606,7760,290,1227,-197,1019,-335,620,1
512978936,22465,-3199,3823,-0.966318747,0.164527467,-0.18407186,-0.692018725,-0.690046851,13256,-12398,2260,-311,936,-697,1045,-319,630,1
512998936,16777,13161,1879,-0.97154589,0.142799182,-0.173647281,-0.702191763,-0.682336666,1712,20656,-920,-381,841,-492,1003,-295,665,1
513018936,25470,9650,8214,-0.971165976,0.146398585,-0.172930179,-0.701740226,-0.683026025,19116,13660,11628,95,-130,-19,1003,-285,668,1
513038940,18043,-2094,317,-0.974142417,0.134836299,-0.165254542,-0.69922553,-0.687532322,4226,-9846,-3894,276,394,59,1003,-277,656,1
513058940,15306,-1865,-8142,-0.980040783,0.105109643,-0.152303596,-0.697997587,-0.692435,-1400,-8922,-20276,361,604,-210,1001,-271,665,1
513078940,14889,-3084,-8170,-0.98487501,0.079409581,-0.134725791,-0.698088313,-0.695829982,-2414,-10848,-19466,277,451,-343,1003,-275,669,1
513098940,14846,-1887,-8416,-0.988093548,0.050970506,-0.123742914,-0.705149822,-0.690743972,-2634,-8024,-19022,-194,498,-204,1007,-257,682,1
513118940,15430,1255,-7952,-0.989297338,0.025073102,-0.121649372,-0.714387793,-0.681677714,-1542,-1500,-17196,-397,432,-61,989,-247,697,1
513138940,17859,3263,-3693,-0.988882752,0.010907253,-0.124829529,-0.723371539,-0.671019353,3298,2498,-7942,-468,282,57,1005,-261,683,1
513158940,19637,2566,-1279,-0.988388656,-0.002677107,-0.12826999,-0.730957191,-0.661969699,6878,944,-2528,-410,439,139,995,-237,668,1
513178940,15945,5348,-603,-0.987336606,-0.020125546,-0.134069074,-0.740461841,-0.650151499,-496,6498,-560,-554,631,17,991,-259,705,1
513198940,15169,4525,438,-0.986157272,-0.036532948,-0.138861397,-0.744498756,-0.644558819,-2000,4660,2138,-231,726,23,985,-245,693,1
513218940,14422,2159,988,-0.98513028,-0.050704964,-0.141164117,-0.74341955,-0.645238794,-3438,-286,3756,94,748,84,991,-259,737,1
513238940,14571,-165,1875,-0.984995775,-0.058993304,-0.138711451,-0.74249547,-0.646845231,-3106,-5006,5866,102,591,80,989,-259,743,1
513258940,14453,-1257,4671,-0.986000456,-0.056109622,-0.133254553,-0.744746132,-0.64559246,-3352,-7068,11530,-101,314,42,981,-257,730,1
513278940,15373,-70,4895,-0.986978047,-0.050088353,-0.128130203,-0.746025387,-0.645052806,-1562,-4448,11776,-49,186,-46,985,-251,716,1
513298940,16294,3061,4188,-0.987243734,-0.043527322,-0.128711801,-0.745016389,-0.64611526,244,1972,10084,71,99,-45,973,-245,767,1
513318940,14957,3687,2354,-0.987258866,-0.04033743,-0.129621077,-0.743156388,-0.648032056,-2442,3246,6216,129,131,-100,975,-259,739,1
513338940,13520,5376,1120,-0.986265,-0.04374937,-0.135563576,-0.73758631,-0.653033869,-5308,6558,3792,340,340,-64,967,-255,721,1
513358940,13274,6821,684,-0.984597657,-0.048868373,-0.145755304,-0.727862846,-0.661737576,-5758,9198,3060,569,408,-4,955,-241,720,1
513378940,13723,1849,876,-0.984326791,-0.053683646,-0.146032317,-0.714928085,-0.675648401,-4804,-1084,3628,807,468,-14,953,-235,741,1
513398940,12273,116,-470,-0.983823968,-0.060936781,-0.146357954,-0.699542228,-0.691403661,-7698,-4548,1060,953,444,-38,949,-229,754,1
513418940,11858,369,791,-0.983508781,-0.066860653,-0.14550679,-0.687042166,-0.703863516,-8518,-4014,3774,773,366,-79,949,-237,781,1
513438940,18641,-1170,2468,-0.984310195,-0.062675999,-0.14201548,-0.672700509,-0.718223214,5066,-7174,7180,853,198,48,953,-221,781,1
513458940,15165,3440,-566,-0.983774373,-0.063626567,-0.14528815,-0.661614472,-0.727766404,-1918,2212,980,651,173,0,913,-217,754,1
513478940,12211,5082,-2734,-0.982229779,-0.068431059,-0.153205629,-0.647346308,-0.738816652,-7814,5388,-3356,814,159,-11,917,-211,782,1
513498940,11880,1698,-2656,-0.981383756,-0.070815116,-0.157423175,-0.629887696,-0.752811657,-8404,-1744,-2990,977,257,107,923,-213,748,1
513518940,13530,-3260,-2968,-0.981455419,-0.079068268,-0.153049864,-0.616941947,-0.764384532,-5056,-11878,-3480,805,307,222,903,-219,787,1
513538940,13962,-3025,-2860,-0.981579747,-0.084061816,-0.149171639,-0.611535925,-0.769379154,-4202,-11262,-3080,400,130,243,913,-223,783,1
513558940,15500,-1611,67,-0.981794259,-0.083348844,-0.148382434,-0.607792845,-0.77254487,-1126,-8306,2944,264,120,255,903,-211,776,1
513578940,17633,-1221,850,-0.981964221,-0.080620278,-0.14861497,-0.606301723,-0.773599321,3128,-7504,4466,130,72,268,915,-227,751,1
513598940,17671,1404,-1025,-0.98128945,-0.079470135,-0.15346535,-0.605738122,-0.773032257,3196,-2272,576,83,1,290,893,-223,770,1
513618940,19485,-910,132,-0.980887845,-0.078970362,-0.15658401,-0.604801536,-0.773235206,6866,-7126,2932,108,103,371,899,-223,754,1
513638940,20555,481,1939,-0.979743378,-0.077577556,-0.164464192,-0.606024669,-0.770692799,9004,-4404,6418,-17,-56,330,909,-239,748,1
513658940,20222,2982,4571,-0.979059197,-0.072064975,-0.170942401,-0.607364874,-0.768186392,8358,386,11502,-27,-226,276,903,-231,744,1
513678940,22042,3473,6932,-0.978742111,-0.059922017,-0.177970032,-0.611221677,-0.763674559,12012,1146,15826,-158,-527,304,891,-239,735,1
513698940,25540,2663,7231,-0.978291588,-0.037515868,-0.186953867,-0.61502845,-0.758513782,19016,-768,15692,-173,-957,382,883,-225,724,1
513718940,28287,2989,3116,-0.977389863,-0.00684529,-0.195819727,-0.617302962,-0.754468206,24536,-402,6464,-106,-1287,370,889,-249,696,1
513738940,25969,1506,-2652,-0.975855134,0.023025317,-0.202820126,-0.617335118,-0.752648272,19952,-3592,-6054,9,-1234,290,881,-245,661,1
513758940,22072,-854,-6260,-0.974064982,0.05003242,-0.207067229,-0.616347687,-0.75232527,12218,-8448,-14158,76,-1105,178,883,-265,624,1
513778940,19859,-509,-6094,-0.972417416,0.074101469,-0.2079618,-0.620024744,-0.749044962,7846,-7786,-14614,-141,-1031,29,883,-271,607,1
513798940,18809,-1322,-5855,-0.973524066,0.0828827,-0.200241467,-0.631895024,-0.74168501,5800,-9402,-14794,-414,-922,-50,879,-263,583,1
513818940,18031,-1234,-5780,-0.974747054,0.088409524,-0.19198656,-0.649658745,-0.728583219,4196,-8952,-14832,-736,-857,-115,875,-261,557,1
513838940,16903,-68,-5395,-0.975411221,0.091807287,-0.186697587,-0.670510843,-0.71080308,1900,-6388,-14172,-956,-805,-96,881,-269,543,1
513858940,15158,2891,-3450,-0.974631228,0.096127078,-0.188520382,-0.692994811,-0.688424833,-1604,-356,-10344,-1157,-781,-48,843,-267,515,1
513878940,14089,3184,-2039,-0.973682137,0.104159234,-0.189139849,-0.713163968,-0.667349879,-3720,240,-7720,-1062,-833,-132,837,-289,495,1
513898940,13603,2143,-2150,-0.973840775,0.109353853,-0.18525593,-0.732195033,-0.647557367,-4680,-1776,-8132,-978,-721,-240,827,-285,470,1
513918940,12947,1460,-2000,-0.974587906,0.113096401,-0.178878933,-0.751659967,-0.626769358,-6012,-2972,-7956,-1009,-664,-306,823,-285,437,1
513938940,12174,2523,-2378,-0.973890346,0.124915911,-0.174378561,-0.771231674,-0.603665376,-7578,-644,-8840,-1138,-688,-320,823,-295,425,1
513958940,11480,2884,-2036,-0.973148366,0.135849919,-0.170298907,-0.789150687,-0.581289092,-8938,212,-8518,-1074,-640,-309,819,-297,424,1
513978940,11378,2982,-1652,-0.972507149,0.143900191,-0.167152183,-0.803432435,-0.562276477,-9122,510,-8014,-880,-480,-256,815,-317,392,1
513998940,11526,2879,-1677,-0.972444456,0.148093097,-0.16403673,-0.815145364,-0.546286466,-8818,404,-8208,-722,-293,-239,797,-311,378,1
514018940,12238,2629,-1862,-0.972935012,0.148783665,-0.160396663,-0.825170955,-0.532192687,-7408,24,-8600,-616,-127,-245,793,-321,384,1
514038940,13131,2329,-1948,-0.974898346,0.140044387,-0.15692651,-0.835013412,-0.518221904,-5646,-440,-8764,-557,-73,-260,789,-333,369,1
514058940,13003,2864,-2105,-0.976428833,0.131327711,-0.154917014,-0.844475968,-0.503466079,-5966,736,-8790,-572,-73,-251,781,-337,366,1
514078940,12917,3786,-1513,-0.977286823,0.124396704,-0.154545369,-0.851978213,-0.490576103,-6188,2656,-7330,-475,-67,-244,765,-347,370,1
514098940,12508,3751,-751,-0.977621976,0.126180893,-0.149945151,-0.858136285,-0.480716839,-7028,2604,-5634,-382,-123,-237,769,-351,359,1
514118940,11463,2983,-387,-0.978570435,0.125889597,-0.144121432,-0.865266565,-0.469813557,-9142,1260,-4900,-439,-50,-299,779,-349,357,1
514138940,9480,2497,400,-0.979713377,0.121820351,-0.139629868,-0.872897711,-0.4569527,-13148,432,-3194,-522,100,-252,765,-335,385,1
514158940,8811,3671,950,-0.98036362,0.117863154,-0.138306754,-0.880268395,-0.443084791,-14508,2822,-1962,-570,91,-124,779,-349,371,1
514178940,8452,5131,1399,-0.980973637,0.111549687,-0.139258468,-0.885071965,-0.433282081,-15242,5712,-860,-389,213,-10,765,-361,381,1
514198940,9346,5558,743,-0.982038159,0.098320371,-0.141344715,-0.886668507,-0.429327264,-13490,6496,-1736,-125,535,71,771,-367,380,1
514218940,12068,5521,-339,-0.981541829,0.082805796,-0.154063814,-0.887384268,-0.423584241,-8060,6276,-3498,-164,491,170,765,-353,380,1
514238940,15841,5710,548,-0.980272293,0.079258766,-0.163811085,-0.890326789,-0.413786897,-466,6254,-1548,-357,38,144,777,-351,403,1
514258940,15153,4619,4007,-0.978516012,0.090890408,-0.168435151,-0.896289516,-0.398886787,-1796,3860,5190,-625,-385,-11,773,-345,411,1
514278940,15380,2799,7930,-0.975992039,0.11657488,-0.167667624,-0.903739154,-0.382123996,-1270,132,12384,-750,-758,-113,779,-359,406,1
514298940,17565,-496,9832,-0.974036029,0.141891701,-0.159496507,-0.913614403,-0.361564256,3182,-6366,15374,-914,-749,-238,755,-355,371,1
514318940,19594,1426,8930,-0.973207176,0.151217304,-0.156605465,-0.923266992,-0.338090241,7292,-2262,12906,-948,-538,-262,749,-371,372,1
514338940,14569,6233,11081,-0.970488932,0.164115272,-0.160817869,-0.930796094,-0.314967731,-2766,7398,17210,-992,-151,-214,739,-373,357,1
514358940,13652,6885,11841,-0.966336213,0.17869514,-0.170259731,-0.936103024,-0.293691756,-4484,8426,18286,-932,-176,-42,733,-371,371,1
514378940,11345,9114,10294,-0.95995101,0.193523757,-0.189904154,-0.937441897,-0.277489014,-8916,12394,14660,-737,-221,215,743,-367,372,1
514398940,3790,13373,2836,-0.95407391,0.183846844,-0.226426476,-0.934620798,-0.25985828,-23890,20202,-244,-710,405,318,741,-393,359,1
514418940,19445,11983,6420,-0.956078924,0.172315892,-0.226934168,-0.930261703,-0.274535837,7556,16590,7194,665,645,137,733,-397,373,1
514438940,31262,1106,206,-0.961649507,0.168560766,-0.204434881,-0.929110605,-0.294643119,31006,-4444,-5108,996,383,-761,745,-389,360,1
514458940,18961,-1337,-5988,-0.974255186,0.119004129,-0.177545512,-0.925384875,-0.322882669,6068,-8682,-16260,1381,1838,-627,741,-365,387,1
514478940,24593,5220,7243,-0.979189904,0.111018,-0.151460771,-0.926609986,-0.330909435,17080,5492,10862,479,428,-1013,775,-347,406,1
514498940,23607,-1390,3541,-0.983119795,0.084822519,-0.142022748,-0.923344316,-0.343844924,14988,-7422,4308,631,1182,-327,767,-333,424,1
514518940,22828,4557,-4436,-0.983527049,0.079132006,-0.142423262,-0.92611382,-0.336265365,13426,4464,-11466,-270,203,-7,783,-329,421,1
514538940,19878,1045,-2964,-0.985302603,0.055275125,-0.141221709,-0.931522731,-0.321903516,7490,-2608,-7936,-536,663,19,787,-361,419,1
514558940,16888,2808,-6317,-0.987257984,0.032631125,-0.135594173,-0.93486345,-0.315625349,1440,1216,-14082,-163,441,-273,771,-347,439,1
514578940,17915,-3381,-6835,-0.989368346,0.001750164,-0.121822955,-0.938939642,-0.308644541,3438,-11022,-14066,-200,821,-215,793,-335,459,1
514598940,18571,-1884,-7156,-0.989724072,-0.026090281,-0.114919929,-0.94535814,-0.291243063,4718,-7724,-13782,-644,660,-25,791,-327,460,1
514618940,17510,2350,-5239,-0.988995709,-0.043626614,-0.11508832,-0.953005526,-0.265241133,2590,950,-9278,-1008,315,29,787,-339,481,1
514638940,15311,3136,-3072,-0.98821253,-0.055284673,-0.11571059,-0.960115049,-0.237864839,-1786,2568,-4458,-1072,200,-13,809,-355,497,1
514658940,15146,2446,-743,-0.987853799,-0.063968735,-0.113795059,-0.965702519,-0.215284878,-2088,1186,620,-891,269,-34,791,-371,479,1
514678940,14584,2017,1232,-0.987632394,-0.069201762,-0.112196601,-0.9692837,-0.199527079,-3192,390,4884,-621,342,-45,815,-351,477,1
514698940,13556,2519,85,-0.986832619,-0.0794755,-0.112234583,-0.970643163,-0.192974485,-5230,1440,2860,-232,509,-63,799,-367,494,1
514718940,14505,3294,-506,-0.985519338,-0.090743337,-0.114752748,-0.970365811,-0.192820508,-3296,2942,2020,45,548,-26,785,-385,500,1
514738940,14914,2983,-1332,-0.98374646,-0.104798192,-0.117446443,-0.969256546,-0.196610648,-2418,2204,790,215,635,-1,797,-361,500,1
514758940,15167,1878,-3115,-0.981233871,-0.124460805,-0.118754198,-0.967970213,-0.202030005,-1834,-126,-2222,301,763,26,809,-371,508,1
514778940,16242,2830,-2958,-0.978614127,-0.14194102,-0.120752082,-0.966996754,-0.205724258,410,1730,-1276,219,742,42,811,-367,538,1
514798940,16471,2220,-1422,-0.976370016,-0.156314122,-0.120712909,-0.967463946,-0.203540716,954,506,2348,-44,686,0,811,-357,566,1
514818940,18208,1351,-1813,-0.973447872,-0.174500266,-0.118798858,-0.9689184,-0.197717059,4532,-1226,2168,-195,835,25,825,-365,546,1
514838940,17493,1543,-4475,-0.968383579,-0.200799027,-0.117658317,-0.970847253,-0.188743923,3244,-772,-2378,-310,1049,43,813,-345,565,1
514858940,15540,1907,-5047,-0.961881561,-0.230268264,-0.116234632,-0.973194376,-0.177451689,-466,12,-2618,-399,1101,46,819,-345,587,1
514878940,14864,608,-3298,-0.956324087,-0.253951807,-0.111796903,-0.975795453,-0.165737484,-1600,-2512,1768,-442,1006,36,823,-353,591,1
514898940,16965,764,1309,-0.955800114,-0.258713279,-0.105566724,-0.978764998,-0.152368251,2702,-1978,11410,-571,553,-17,825,-359,623,1
514918940,17563,2524,5188,-0.958504364,-0.249521494,-0.102506395,-0.980690565,-0.14133925,3840,1742,19046,-488,202,-37,821,-367,626,1
514938940,17349,3923,4723,-0.960624319,-0.240645992,-0.104778847,-0.980934888,-0.13843552,3326,4540,17790,-132,212,-9,819,-351,637,1
514958944,16637,3015,757,-0.960741095,-0.238936031,-0.108011239,-0.979527008,-0.145814732,1852,2570,9608,328,317,-27,813,-347,626,1
514978944,15761,1362,-3907,-0.958330266,-0.246906066,-0.11046154,-0.977350827,-0.157335984,116,-898,284,549,414,-9,835,-333,636,1
