timestamp,ax,ay,az,roll1,roll2,pitch,yaw1,yaw2,fx,fy,fz,gx,gy,gz,mx,my,mz,step
204237344,16433,366,-1601,0.669130606,0.743144825,0.270600446,-0.803856861,-0.594822787,8026,9864,15862,469,1420,-687,1027,293,322,2
204257348,20235,684,777,0.657375246,0.753563392,0.268919821,-0.79335334,-0.608761429,16036,10414,21164,579,1291,-669,1027,309,328,2
204277348,21849,-1690,2292,0.648119901,0.761538308,0.267238376,-0.788010754,-0.615661475,19426,5536,24438,495,989,-521,1033,311,366,2
204297348,21641,-336,3952,0.63607822,0.771624583,0.26387305,-0.786935022,-0.617035875,19062,8164,27862,655,790,-542,1017,335,377,2
204317348,20595,2806,2881,0.615661475,0.788010754,0.252069358,-0.783693457,-0.62114778,16994,14172,25872,1118,768,-666,1009,345,408,2
204337348,20235,1295,1726,0.589196357,0.807989884,0.231747903,-0.780430407,-0.625242656,16212,10460,23774,1475,690,-506,997,367,426,2
204357348,23065,-2650,2347,0.569279523,0.822144041,0.211324796,-0.782608157,-0.622514637,21676,1704,25094,1454,510,-97,997,357,427,2
204377348,26099,874,5213,0.549022818,0.835807361,0.180519145,-0.786935022,-0.617035875,27492,7858,30814,1575,426,153,1009,343,479,2
204397348,32655,7131,13602,0.537299608,0.843391446,0.130526192,-0.805928282,-0.592013179,-25734,18826,-18524,1643,-369,981,989,319,448,2
204417348,32764,4310,19897,0.569279523,0.822144041,0.102792537,-0.851726934,-0.523985906,-27156,12154,-7946,-558,-2050,1606,1003,295,439,2
204437348,29015,-7982,2313,0.549022818,0.835807361,0.069756474,-0.887815385,-0.460199785,29352,-13838,20132,1685,-2424,853,1013,283,412,2
204457348,22246,-25818,-15215,0.496973961,0.867765453,0.05059294,-0.910683661,-0.41310443,14702,14948,-16950,2955,-2394,358,1001,243,332,2
204477348,27099,-15950,-19964,0.475624209,0.879648573,0.047106451,-0.929776486,-0.368124553,23790,-30726,-28072,1154,-2298,232,1045,239,305,2
204497348,30981,-3935,-14367,0.501510737,0.865151421,0.047106451,-0.953716951,-0.3007058,30806,-6390,-18940,-1114,-2968,522,1039,219,274,2
204517348,32764,-6220,-11952,0.54317445,0.839619865,0.05059294,-0.979924705,-0.199367934,-32090,-10880,-17396,-1857,-4366,502,1041,217,180,2
204537348,30240,-3857,-12842,0.572145873,0.820151876,0.05059294,-0.994150964,-0.107999356,27940,-6084,-22330,-1431,-4026,307,1059,191,140,2
204557348,23940,-2002,-12297,0.587785252,0.809016994,0.043619387,-0.99950656,-0.031410759,15184,-2562,-23874,-719,-3556,384,1035,205,2,2
204577348,18020,-3219,-13705,0.596224875,0.802817475,0.036643709,-0.99970149,0.024432178,3364,-5306,-28716,-468,-2986,441,995,181,-62,2
204597348,14260,-2516,-13787,0.608761429,0.79335334,0.031410759,-0.998026728,0.06279052,-4068,-4100,-30274,-658,-2441,366,983,157,-99,2
204617348,9977,-1764,-13996,0.623879597,0.781520472,0.024432178,-0.995884399,0.09063258,-12530,-2772,-31750,-777,-2170,297,951,135,-130,2
204637352,7081,-4504,-14895,0.64412363,0.764921401,0.019197442,-0.993960955,0.109734311,-18246,-8576,31362,-1147,-1783,400,939,139,-183,2
204657352,2814,-5479,-14971,0.669130606,0.743144825,0.015707317,-0.99317065,0.116670737,-26736,-10716,30916,-1366,-1433,399,905,121,-208,2
204677352,-3600,-4449,-15058,0.702153053,0.712026046,0.008726535,-0.993960955,0.109734311,25938,-8856,31018,-1939,-746,429,893,105,-222,2
204697352,-3724,-2561,-14410,0.743144825,0.669130606,-0.001745328,-0.996041065,0.088894297,25600,-5360,-32546,-2414,-234,436,889,51,-186,2
204717352,-1978,-925,-12720,0.778243149,0.627963058,-0.010471784,-0.998341817,0.057564027,29008,-2274,-28216,-2230,72,259,869,11,-185,2
204737352,1066,-2583,-6144,0.805928282,0.592013179,-0.003490651,-0.999450216,0.033155178,-30488,-5688,-14196,-1752,-90,126,899,-19,-186,2
204757352,6194,-5353,1251,0.819152044,0.573576436,0.022687334,-0.99912283,0.041875654,-20258,-10538,1270,-931,-242,-413,895,-39,-179,2
204777352,18258,-1773,356,0.806960312,0.590605668,0.054078813,-0.998134798,0.06104854,3944,-1748,-1258,936,-818,-1194,899,-25,-184,2
204797352,25204,16626,27535,0.785856893,0.618408395,0.057564027,-0.995724698,0.092370587,17898,-29922,-12806,1523,-572,-571,891,33,-211,2
204817352,24570,11116,19648,0.800731371,0.599023599,0.05059294,-0.99756405,0.069756474,16566,24274,-27920,-881,1626,-190,885,39,-213,2
204837352,25285,21732,12168,0.802817475,0.596224875,0.024432178,-0.996917334,0.078459096,18012,-20636,22068,-187,-45,305,907,33,-197,2
204857352,16017,13726,2650,0.778243149,0.627963058,0.003490651,-0.998134798,0.06104854,-586,28238,3438,1684,795,163,907,31,-205,2
204877352,1515,-3004,1356,0.781520472,0.623879597,0.019197442,-0.999780683,0.02094242,-29648,-6078,2414,-223,2031,282,915,25,-152,2
204897352,32764,-13020,-2202,0.783693457,0.62114778,0.038387809,-0.998440764,0.055821505,-32618,-25074,-6294,-130,-1571,-385,945,21,-162,2
204917352,32764,32764,-15975,0.814115518,0.580702956,0,-1,6.12E-17,-32700,672,-32208,-2001,1912,723,913,41,-157,2
204937352,1444,-705,-32756,0.779337965,0.626603811,0.024432178,-0.998026728,-0.06279052,-29778,-586,1180,2283,1330,-1018,945,23,-119,2
204957352,-4371,-26181,-16211,0.743144825,0.669130606,0.088894297,-0.996194698,-0.087155743,24262,15306,-30034,2076,253,-1726,951,51,-127,2
204977352,23823,-22833,-15350,0.709570737,0.70463421,0.123601477,-0.992965508,-0.118403968,15364,23456,-27152,1878,644,-974,955,125,-130,2
204997352,20234,-15937,-9213,0.702153053,0.712026046,0.149535343,-0.986572162,-0.163325962,8532,-27396,-13284,372,1570,-505,985,151,-116,2
205017352,18342,-7574,-6812,0.710799474,0.703394703,0.170209499,-0.979222811,-0.202787295,5126,-9720,-7214,-640,1476,-502,991,137,-95,2
205037356,15360,-5065,-5722,0.716910608,0.697165103,0.190808995,-0.96944535,-0.245307386,-386,-3968,-3652,-469,1707,-567,989,179,-46,2
205057356,14804,-2746,-5154,0.715692734,0.698415285,0.207911691,-0.957319498,-0.289031797,-938,1384,-1048,-154,1842,-731,1007,177,-15,2
205077356,14969,-2023,-3992,0.709570737,0.70463421,0.224951054,-0.942057453,-0.33545157,34,3428,2784,145,1964,-839,1021,199,36,2
205097356,14283,-1398,-2970,0.698415285,0.715692734,0.240228042,-0.927836254,-0.372987783,-700,5248,6074,294,1732,-993,1019,251,76,2
205117356,15062,-486,-3632,0.679441304,0.733729865,0.253757945,-0.909961271,-0.414693243,1552,7560,6036,709,1789,-1153,1039,247,112,2
205137356,14704,-1466,-2764,0.649448048,0.760405966,0.260504509,-0.888617233,-0.458649554,1612,5784,9224,1325,1890,-1190,1033,283,141,2
205157356,13801,-4302,-3123,0.6142852,0.789084085,0.265556117,-0.862513669,-0.506033764,630,110,9980,1556,2015,-1055,1039,303,212,2
205177356,13991,-5451,-5419,0.587785252,0.809016994,0.273959219,-0.836764313,-0.547563223,1836,-1964,6526,1018,1815,-899,1043,329,253,2
205197356,15724,-3765,-4753,0.566406237,0.824126189,0.277314653,-0.817144898,-0.576432316,6052,1638,8804,826,1485,-787,1031,337,280,2
205217356,17167,281,-164,0.551936985,0.833885822,0.275637356,-0.805928282,-0.592013179,9514,9834,18692,616,1315,-657,1037,361,305,2
205237356,19993,142,2440,0.54024032,0.841510782,0.273959219,-0.800731371,-0.599023599,15390,9476,24206,531,1012,-615,1011,383,342,2
205257356,23002,-1345,3541,0.53139858,0.847121921,0.273959219,-0.799684658,-0.600420225,21416,6444,26434,419,733,-513,1013,389,345,2
205277356,20941,157,5277,0.516533329,0.856267085,0.268919821,-0.799684658,-0.600420225,17308,9304,30002,771,750,-534,1011,403,384,2
205297356,18539,2356,3353,0.490903754,0.871213811,0.252069358,-0.794414621,-0.60737584,12540,13298,26396,1315,866,-599,1017,413,395,2
205317356,20439,-768,886,0.461748613,0.887010833,0.233445364,-0.790155012,-0.612907054,16284,6284,21712,1600,748,-432,1015,405,418,2
205337356,22193,-3354,4684,0.435231099,0.900318771,0.209618563,-0.789084085,-0.6142852,19712,204,29544,1703,667,-68,1027,407,418,2
205357356,26695,3113,8120,0.41310443,0.910683661,0.175366726,-0.792289643,-0.610145164,28514,12208,-29070,1667,602,226,995,401,455,2
205377356,31193,15101,18407,0.401947777,0.915662593,0.113203214,-0.81004164,-0.586372357,-28832,-31180,-9034,1731,-242,1271,1001,367,465,2
205397356,30690,13543,22985,0.419452082,0.907777479,0.071497444,-0.862513669,-0.506033764,-31748,29820,-2294,151,-2744,1441,999,359,450,2
205417360,26471,-14496,-3506,0.381070376,0.924546034,0.041875654,-0.888617233,-0.458649554,24090,-28010,8288,2355,-1923,697,1013,327,381,2
205437360,26213,-31331,-23909,0.307356618,0.951594404,0.022687334,-0.910683661,-0.41310443,22550,3032,31122,3608,-2431,19,1019,307,357,2
205457360,28010,-17149,-22657,0.289031797,0.957319498,0.022687334,-0.932953535,-0.359996808,25472,31604,31810,921,-2625,209,1027,287,306,2
205477360,32764,-2345,-17510,0.332161132,0.943222658,0.024432178,-0.9547608,-0.297374874,-31250,-3872,-25396,-1736,-2897,568,1035,303,245,2
205497360,32764,-6265,-13943,0.368124553,0.929776486,0.029666244,-0.977783237,-0.209618563,-32032,-11664,-21092,-1539,-3862,418,1043,261,176,2
205517360,31327,-4015,-17110,0.387515586,0.921863152,0.031410759,-0.9909832,-0.133986185,30206,-7066,-30092,-820,-3511,223,1027,265,66,2
205537360,22770,-3113,-14164,0.395545503,0.918446381,0.027921639,-0.998134798,-0.06104854,12864,-5346,-26698,-309,-3531,257,1007,249,38,2
205557360,16909,-5010,-14380,0.406736643,0.913545458,0.027921639,-0.999975631,-0.00698126,1112,-9244,-29062,-455,-2932,272,983,235,-102,2
205577360,11764,-723,-14107,0.422618262,0.906307787,0.02094242,-0.999450216,0.033155178,-9128,-734,-29998,-758,-2562,320,987,225,-121,2
205597360,8971,1010,-13605,0.450877541,0.892585818,0.010471784,-0.998026728,0.06279052,-14646,2460,-30018,-1245,-2192,318,953,205,-154,2
205617360,6125,-2081,-13764,0.475624209,0.879648573,0.003490651,-0.996637387,0.081938509,-20268,-4150,-31040,-1172,-1898,376,919,185,-225,2
205637360,1046,-2955,-13883,0.501510737,0.865151421,0,-0.996041065,0.088894297,-30382,-6136,-31564,-1212,-1460,358,919,169,-242,2
205657360,-4041,-3616,-13343,0.535826795,0.844327926,-0.005235964,-0.996778878,0.080198924,24954,-7652,-30146,-1614,-742,355,897,133,-262,2
205677360,-3014,-3123,-12364,0.580702956,0.814115518,-0.008726535,-0.998440764,0.055821505,26932,-6814,-27392,-2191,-111,326,877,141,-260,2
205697360,-1879,-1551,-10579,0.622514637,0.782608157,-0.017452406,-0.99950656,0.031410759,29152,-3834,-23034,-2163,-160,387,883,73,-248,2
205717360,2292,-2500,-4897,0.654740814,0.755853469,-0.00698126,-0.999945169,0.010471784,-28064,-5692,-10912,-1617,-224,87,891,67,-242,2
205737360,9224,-4800,1026,0.665230355,0.746638182,0.019197442,-0.999847695,0.017452406,-14216,-9404,1582,-584,-185,-580,863,45,-226,2
205757360,20529,790,5739,0.638767818,0.769399555,0.045362988,-0.998440764,0.055821505,8442,3162,9940,1487,-1296,-1116,887,79,-249,2
205777360,24526,18284,23847,0.604599115,0.796529918,0.045362988,-0.996492859,0.083677843,16500,-26976,-19996,1891,-592,-482,881,105,-264,2
205797364,26424,8948,23849,0.622514637,0.782608157,0.033155178,-0.998026728,0.06279052,20226,19258,-19246,-898,1651,131,873,123,-251,2
205817364,24922,21633,9557,0.622514637,0.782608157,0.00698126,-0.997801468,0.0662739,17244,-21402,17210,17,147,301,881,117,-229,2
205837364,16849,13374,4219,0.593418887,0.804893797,-0.01396218,-0.998889875,0.047106451,1046,26834,7096,1485,946,287,891,107,-228,2
205857364,-5606,-1439,-4117,0.590605668,0.806960312,-0.017452406,-0.99912283,-0.041875654,21646,-3678,-7382,139,2882,390,903,121,-206,2
205877364,32764,-27606,403,0.586372357,0.81004164,0.031410759,-0.999986292,0.005235964,-32692,10802,706,268,-1892,-1348,929,119,-177,2
205897364,32764,32764,-16250,0.641449632,0.767165152,-0.02094242,-0.99853667,-0.054078813,-32700,-82,-30918,-2813,2077,1528,909,103,-204,2
205917364,4214,6371,-30828,0.608761429,0.79335334,-0.00698126,-0.993571856,-0.113203214,-24124,12680,6728,1658,1299,-910,909,85,-186,2
205937364,-6612,-23815,-21351,0.537299608,0.843391446,0.047106451,-0.990023658,-0.140901232,19848,18786,26882,3374,262,-1800,931,179,-152,2
205957364,13438,-29794,-17741,0.48480962,0.874619707,0.083677843,-0.985109326,-0.1719291,-5310,8000,-30232,2291,634,-920,931,193,-172,2
205977364,21734,-16674,-12374,0.461748613,0.887010833,0.109734311,-0.976296007,-0.216439614,11692,-30202,-17918,964,1451,-619,949,249,-139,2
205997364,19685,-12122,-6587,0.467929814,0.88376563,0.137444546,-0.96814764,-0.250380004,8012,-20098,-5108,-455,1365,-567,955,271,-119,2
206017364,15676,-5724,-6149,0.471011881,0.882126866,0.158158067,-0.957319498,-0.289031797,470,-6424,-2992,-262,1592,-561,991,267,-93,2
206037364,16097,-4939,-5475,0.467929814,0.88376563,0.17708474,-0.943222658,-0.332161132,1904,-4114,-220,-60,1801,-712,987,287,-57,2
206057364,14880,-3408,-4530,0.455544907,0.890212805,0.195946144,-0.927183855,-0.374606593,142,-382,3072,257,1863,-844,993,327,-26,2
206077364,14384,-3521,-3572,0.436801788,0.899557779,0.216439614,-0.909961271,-0.414693243,-142,56,6248,498,1746,-1081,1005,327,16,2
206097364,13610,-1975,-3629,0.411514359,0.911403277,0.231747903,-0.892585818,-0.450877541,-970,3774,7274,740,1647,-1197,1013,343,62,2
206117364,14311,-2207,-3438,0.376224263,0.926528631,0.243615012,-0.871213811,-0.490903754,1212,3672,8908,1149,1735,-1245,1037,399,75,2
206137364,14601,-4593,-3597,0.33873792,0.940880769,0.250380004,-0.848048096,-0.529919264,2594,-992,9850,1340,1819,-1069,1021,421,105,2
206157364,13571,-4786,-5042,0.307356618,0.951594404,0.257132793,-0.822144041,-0.569279523,1370,-1184,8100,1039,1835,-882,1011,427,175,2
206177368,14921,-2769,-3342,0.282341457,0.959313975,0.258819045,-0.802817475,-0.596224875,4840,3034,12438,860,1547,-790,1011,465,222,2
206197368,18249,-930,-602,0.258819045,0.965925826,0.255445758,-0.789084085,-0.6142852,12060,6708,18620,887,1355,-750,999,475,231,2
206217368,20759,880,3178,0.238533458,0.97113428,0.253757945,-0.782608157,-0.622514637,17362,10284,26530,765,1037,-764,999,495,280,2
206237368,23091,1236,6584,0.224951054,0.974370065,0.250380004,-0.786935022,-0.617035875,21938,10910,-32274,534,574,-594,1009,507,281,2
206257368,20307,517,6609,0.209618563,0.977783237,0.245307386,-0.792289643,-0.610145164,16166,9266,-32392,694,474,-493,999,499,295,2
206277368,19474,-266,3917,0.180519145,0.983571471,0.233445364,-0.791223533,-0.61152704,14404,7286,27832,1351,671,-610,1003,533,323,2
206297368,19699,-2055,827,0.133986185,0.9909832,0.214735327,-0.781520472,-0.623879597,14938,3032,22040,2010,926,-692,973,527,330,2
206317368,20543,-1832,2802,0.087155743,0.996194698,0.189095443,-0.774944489,-0.632029303,16742,2596,26424,2286,900,-503,969,535,380,2
206337368,22763,1456,4166,0.052335956,0.998629535,0.158158067,-0.776046407,-0.630675807,21082,8290,29246,1884,653,-165,977,531,402,2
206357368,25389,7591,10893,0.015707317,0.999876632,0.109734311,-0.785856893,-0.618408395,25866,19116,-23048,2281,128,236,959,519,420,2
206377368,32690,5105,15069,0.00698126,0.999975631,0.057564027,-0.814115518,-0.580702956,-26116,12304,-15750,1522,-830,1269,967,507,430,2
206397368,27491,-2857,15219,0.019197442,0.999815712,0.031410759,-0.865151421,-0.501510737,27192,-4752,-17950,289,-2787,1282,1001,471,403,2
206417368,27033,-19851,-16712,-0.001745328,0.999998477,0.01396218,-0.885393626,-0.464842046,25160,25802,-18250,1479,-1753,723,997,455,355,2
206437368,22793,-20282,-22455,-0.052335956,0.998629535,-0.003490651,-0.905568799,-0.424199423,15918,24284,-31204,2510,-2146,393,1003,429,321,2
206457368,30016,-8370,-16512,-0.06104854,0.998134798,-0.008726535,-0.929776486,-0.368124553,29638,-17322,-21070,575,-2666,355,1013,415,317,2
206477368,32764,-4723,-13840,-0.024432178,0.99970149,-0.005235964,-0.959313975,-0.282341457,-31402,-9810,-18426,-1416,-3785,549,1019,405,253,2
206497368,32764,-3816,-12176,0,1,-0.003490651,-0.981627183,-0.190808995,-32162,-7914,-18180,-920,-4082,322,1033,405,159,2
206517368,26840,735,-14642,0.012217001,0.99992537,-0.008726535,-0.992965508,-0.118403968,21158,1148,-25714,-513,-3424,296,1015,397,44,2
206537368,20521,-2001,-13929,0.017452406,0.999847695,-0.015707317,-0.998719357,-0.05059294,8346,-4640,-26644,-141,-3380,405,1003,385,11,2
206557372,15683,-2722,-13506,0.022687334,0.999742609,-0.019197442,-0.999993908,-0.003490651,-1330,-6262,-27476,-154,-2683,362,985,379,-87,2
206577372,12559,-547,-12874,0.029666244,0.99955986,-0.026176948,-0.999390827,0.034899497,-7526,-2016,-27532,-277,-2412,321,953,381,-119,2
206597372,8794,-2884,-14035,0.047106451,0.998889875,-0.027921639,-0.998341817,0.057564027,-14986,-6916,-30732,-647,-1994,323,951,351,-146,2
206617372,5736,-4797,-14881,0.068015291,0.997684279,-0.029666244,-0.997314477,0.073238197,-21042,-10902,32562,-862,-1742,374,943,337,-212,2
206637372,-307,-5171,-15455,0.104528463,0.994521895,-0.033155178,-0.997185134,0.074978727,32424,-11780,31352,-1442,-1221,414,911,305,-230,2
206657372,-2884,-5049,-14657,0.159881188,0.987136265,-0.040131793,-0.998341817,0.057564027,27226,-11736,-31996,-2226,-486,472,915,267,-251,2
206677372,-1835,-4729,-13951,0.224951054,0.974370065,-0.041875654,-0.99950656,0.031410759,29264,-11162,-29772,-2678,-218,323,885,249,-250,2
206697372,395,-3522,-12950,0.282341457,0.959313975,-0.040131793,-0.999993908,0.003490651,-31844,-8614,-26914,-2292,-143,160,925,217,-249,2
206717372,3238,-2838,-5668,0.318959309,0.94776841,-0.022687334,-0.999780683,-0.02094242,-26174,-6832,-11404,-1519,-15,-179,893,199,-276,2
206737372,11428,-5841,-2874,0.307356618,0.951594404,0.01396218,-0.999902524,-0.01396218,-9812,-11590,-5444,500,-481,-1044,899,191,-255,2
206757372,23660,3510,22440,0.246999013,0.969015731,0.040131793,-0.998134798,0.06104854,14648,8476,-21946,2631,-2373,-1120,891,205,-270,2
206777372,19722,24700,25330,0.235142113,0.971961001,0.029666244,-0.99853667,0.054078813,6832,-14542,-16020,546,1014,-300,873,243,-299,2
206797372,30434,16739,23202,0.267238376,0.963630453,0.001745328,-0.998341817,0.057564027,28224,-31580,-20494,-1372,485,578,887,229,-261,2
206817372,23928,24426,5727,0.248689887,0.968583161,-0.022687334,-0.99897057,0.045362988,15212,-16806,10158,808,717,307,907,233,-272,2
206837372,9696,11804,9087,0.207911691,0.978147601,-0.057564027,-0.999610115,0.027921639,-13268,22324,17818,1668,1350,661,909,247,-272,2
206857372,-13628,-30840,-14016,0.231747903,0.972775878,-0.01396218,-0.99897057,-0.045362988,5632,2570,-26854,-949,2445,-742,933,245,-227,2
206877372,32764,-27263,14639,0.231747903,0.972775878,0.043619387,-0.998440764,0.055821505,-32710,11920,27820,9,-3809,-1700,935,261,-217,2
206897372,32764,32764,-15762,0.312334919,0.949972052,-0.00698126,-0.999450216,-0.033155178,32762,372,-30554,-3381,3401,1338,925,255,-251,2
206917372,-413,10122,-23763,0.255445758,0.966823389,0,-0.996637387,-0.081938509,32072,20652,19876,2392,852,-935,951,213,-167,2
206937372,-1841,-20536,-22058,0.19765734,0.980271175,0.057564027,-0.992965508,-0.118403968,29348,25742,24668,2232,575,-1738,963,287,-167,2
206957376,17753,-20979,-17330,0.158158067,0.987413807,0.081938509,-0.989272333,-0.146083029,3208,25700,-30314,1525,440,-420,925,315,-175,2
206977376,19880,-19096,-8048,0.135715572,0.99074784,0.111468932,-0.982612797,-0.185666615,7802,30478,-10154,815,1400,-667,977,347,-131,2
206997376,19956,-12276,-7264,0.137444546,0.990509463,0.139173101,-0.975149354,-0.221548498,8328,-20314,-7426,-214,1345,-619,967,341,-125,2
207017376,15881,-5825,-6208,0.142628934,0.989776231,0.159881188,-0.965016494,-0.262189179,624,-6540,-4040,-362,1577,-540,965,361,-97,2
207037376,16626,-4960,-6079,0.139173101,0.990268069,0.182235525,-0.951594404,-0.307356618,2698,-4026,-2276,-77,1869,-766,999,393,-70,2
207057376,15352,-1190,-4800,0.121869343,0.992546152,0.19765734,-0.935444031,-0.353474844,832,4270,1778,422,1874,-1015,991,405,-17,2
207077376,13906,192,-3639,0.0975829,0.9952274,0.213030386,-0.919821497,-0.392337117,-1392,7634,5388,611,1685,-1215,1009,445,58,2
207097376,13286,1678,-2841,0.064532308,0.997915618,0.223250116,-0.902585284,-0.430511097,-1938,11040,8244,902,1692,-1296,1001,463,69,2
207117376,13332,-169,-949,0.015707317,0.999876632,0.22835087,-0.88376563,-0.467929814,-1160,7378,13368,1654,1706,-1328,993,495,148,2
207137376,14149,-5527,-2671,-0.034899497,0.999390827,0.233445364,-0.86162916,-0.507538363,1106,-3498,11088,1875,1684,-1083,1011,521,148,2
207157376,15227,-5806,-4433,-0.064532308,0.997915618,0.240228042,-0.842452397,-0.538770785,3930,-3794,8456,989,1525,-781,995,535,211,2
207177376,16350,-3876,-1914,-0.073238197,0.997314477,0.248689887,-0.831954122,-0.554844427,6688,430,14062,258,1186,-530,987,567,235,2
207197376,17515,-565,-570,-0.081938509,0.996637387,0.250380004,-0.824126189,-0.566406237,9404,7302,17174,243,1164,-518,991,579,254,2
207217376,19024,922,-1,-0.094108313,0.995561965,0.250380004,-0.815127796,-0.579281172,12738,10300,18740,412,1187,-567,981,595,266,2
207237376,19464,111,1619,-0.11493715,0.993372766,0.245307386,-0.807989884,-0.589196357,13842,8496,22358,787,1030,-640,997,601,296,2
207257376,19672,-488,3095,-0.146083029,0.989272333,0.238533458,-0.802817475,-0.596224875,14410,7004,25634,1258,902,-738,971,621,348,2
207277376,18310,-2320,2064,-0.185666615,0.982612797,0.226651307,-0.79863551,-0.601815023,11698,2834,23802,1717,706,-692,957,629,369,2
207297376,20629,-5714,1968,-0.218143241,0.975916762,0.216439614,-0.797583929,-0.603207988,16254,-4434,23676,1573,515,-475,953,635,391,2
207317376,20809,-1822,3493,-0.245307386,0.96944535,0.199367934,-0.801775644,-0.597625147,16484,2992,26672,1396,387,-308,947,629,425,2
207337380,24269,6064,8509,-0.267238376,0.963630453,0.170209499,-0.807989884,-0.589196357,23116,18038,-28976,1395,323,46,937,627,431,2
207357380,32764,11367,24285,-0.280666709,0.959805292,0.127064609,-0.829037573,-0.559192903,-26244,27248,1870,1394,-439,707,947,611,430,2
207377380,32764,15134,6426,-0.277314653,0.960779154,0.085416923,-0.857167301,-0.515038075,-27488,-31986,30112,586,-1367,1038,933,623,415,2
207397380,27654,-637,-16570,-0.304033061,0.952661481,0.041875654,-0.882947593,-0.469471563,26516,136,-17754,1865,-2190,987,977,587,389,2
207417380,24285,-14475,-17839,-0.364876784,0.931055816,0,-0.911403277,-0.411514359,18688,-29326,-22270,3388,-2915,817,981,549,375,2
207437380,26214,-19386,-19600,-0.425779292,0.904827052,-0.017452406,-0.936672189,-0.350207381,21734,25658,-27872,3006,-2931,335,987,511,312,2
207457380,30834,-8317,-17815,-0.436801788,0.899557779,-0.02094242,-0.956304756,-0.292371705,30390,-17572,-26218,677,-2709,254,1011,501,282,2
207477380,32759,-3848,-13102,-0.425779292,0.904827052,-0.019197442,-0.975916762,-0.218143241,-31938,-8504,-19138,-438,-3310,288,1029,503,224,2
207497380,26367,-1919,-13534,-0.41310443,0.910683661,-0.02094242,-0.990268069,-0.139173101,20310,-4646,-22724,-506,-3658,274,1013,497,129,2
207517380,24112,-2158,-12669,-0.40833046,0.912834177,-0.022687334,-0.997915618,-0.064532308,15558,-5210,-23516,-172,-3539,255,1001,479,93,2
207537380,17928,-2086,-10762,-0.406736643,0.913545458,-0.02094242,-0.999986292,-0.005235964,3154,-5032,-21750,-25,-3009,102,983,449,24,2
207557380,13878,-1482,-12558,-0.400349033,0.91636273,-0.022687334,-0.999328394,0.036643709,-4892,-3806,-26908,-234,-2547,138,979,457,-34,2
207577380,10833,865,-12284,-0.387515586,0.921863152,-0.024432178,-0.997915618,0.064532308,-10906,916,-27376,-546,-2111,69,949,451,-89,2
207597380,9329,-1851,-12369,-0.369746757,0.929132572,-0.026176948,-0.996492859,0.083677843,-13840,-4690,-28244,-711,-1833,133,947,459,-163,2
207617380,5398,-3478,-12493,-0.348572047,0.937281989,-0.026176948,-0.995396198,0.095845753,-21644,-8060,-28954,-880,-1608,234,941,447,-210,2
207637380,1420,-4488,-12683,-0.320612991,0.947210278,-0.022687334,-0.995724698,0.092370587,-29602,-10094,-29240,-1202,-1011,218,913,417,-219,2
207657380,-1187,-4487,-11908,-0.277314653,0.960779154,-0.02094242,-0.997185134,0.074978727,30656,-10026,-27092,-1810,-422,162,901,415,-246,2
207677380,-284,-3321,-10695,-0.224951054,0.974370065,-0.019197442,-0.998806137,0.04884977,32384,-7602,-23836,-2153,-127,161,917,383,-242,2
207697380,-38,-1139,-9374,-0.175366726,0.98450318,-0.017452406,-0.999902524,0.01396218,-32722,-3012,-20128,-1992,151,5,905,343,-248,2
207717384,2713,-783,-5306,-0.154710386,0.987959866,-0.008726535,-0.999815712,-0.019197442,-27234,-2000,-10826,-863,270,-217,913,345,-255,2
207737384,10566,-2225,1008,-0.166768747,0.985996037,0.01396218,-0.999815712,-0.019197442,-11528,-4166,2768,547,137,-721,909,335,-246,2
207757384,24686,2367,17548,-0.201077921,0.97957525,0.027921639,-0.998719357,0.05059294,16710,5802,-31500,1400,-2173,-714,921,365,-239,2
207777384,19365,25041,28209,-0.224951054,0.974370065,0.019197442,-0.998440764,0.055821505,6102,-14200,-10302,1091,497,-294,885,389,-293,2
207797384,31945,16256,24763,-0.204496052,0.978867389,0.005235964,-0.998239828,0.059306374,31252,-32476,-17370,-850,581,122,895,401,-247,2
207817384,23657,19447,5902,-0.22835087,0.973578903,-0.019197442,-0.998239828,0.059306374,14692,-26718,10036,988,135,381,887,393,-262,2
207837384,9487,6338,-4867,-0.278991106,0.960293686,-0.038387809,-0.999780683,0.02094242,-13692,11872,-10792,2180,1072,275,911,415,-220,2
207857384,304,-3410,6386,-0.22835087,0.973578903,-0.040131793,-0.999986292,-0.005235964,-32032,-8626,13894,-2132,2076,701,925,401,-215,2
207877384,32764,-29681,-868,-0.226651307,0.973975967,0.010471784,-0.999390827,0.034899497,-32668,5876,-2848,-50,-1658,-1272,935,397,-201,2
207897384,32764,32764,-12807,-0.166768747,0.985996037,-0.038387809,-0.999610115,-0.027921639,-32716,-652,-24822,-2491,2233,1247,903,397,-208,2
207917384,9643,4163,-26622,-0.204496052,0.978867389,-0.02094242,-0.996194698,-0.087155743,-13324,7756,14324,1564,1334,-940,937,385,-191,2
207937384,-3565,-22904,-19937,-0.267238376,0.963630453,0.031410759,-0.993767919,-0.111468932,25852,20060,28776,2519,250,-1504,947,411,-190,2
207957384,17706,-16381,-19541,-0.304033061,0.952661481,0.059306374,-0.989015863,-0.147809411,3072,-31252,30772,1469,703,-734,933,469,-148,2
207977384,19164,-13471,-9275,-0.333806859,0.942641491,0.083677843,-0.982287251,-0.187381315,6294,-24626,-12614,1137,1305,-587,955,501,-136,2
